Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,25.7,33.3,19.9,,54,0.76,26.1,18.5,29.4,,,,,
4,24.3,30.7,18.6,,49,0,29.9,12,18.3,,,,,
5,,,,,,,,,,,,,,
6,30.6,36,20,,28,0,29.9,4.8,9.4,,,,,
7,32.1,35.4,25.3,,29,0,29.9,11.7,18.3,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,27.9,33.1,18.6,,40,0,29.9,16.3,24.1,,,,,
13,30.6,34.9,27.3,,38,0,29.9,7.8,16.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,30.9,35.4,24.5,,37,0,29.9,26.9,37,,,,,
20,27.6,35.4,21.9,,49,0,29.9,17.2,27.8,,,,,
21,28.2,33.6,20.5,,,0,29.9,10.7,27.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,31.9,34.7,29.4,,28,0,29.9,13.5,20.6,,,,,
28,,,,,,,,,,,,,,
29,31.6,37.5,22.2,,29,0,26.1,7,16.5,,,,,
30,32.2,39.1,19.2,,29,0,29.9,21.7,27.8,,,,,
31,29.3,39.1,23,,43,0.25,29.9,23.7,38.9,,,,,
