Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.3,14.5,3,,66,3.05,10,13.7,27.8,,,,,
2,10.3,18,4.4,,67,0,10,8.5,14.8,,,,,
3,12.1,21.8,2.4,,65,0,10,2,7.6,,,,,
4,14.1,24.9,3.6,,55,0,10,5.6,13,,,,,
5,14.9,24.1,6.1,,45,0,10,8,9.4,,,,,
6,14.6,25.2,5.8,,48,0,10,4.3,7.6,,,,,
7,15.9,27.8,4.5,,44,0,10,8.3,24.1,,,,,
8,21.3,26.5,6.2,,39,0,10,14.1,29.4,,,,,
9,,,,,,,,,,,,,,
10,19.8,28.2,7.6,,40,0,10,2.8,9.4,,,,,
11,17.7,27.4,7.2,,41,0,10,6.3,20.6,,,,,
12,14.8,21.2,7.4,,40,0,10,11.9,22.2,,,,,
13,9.2,16.5,2.6,,54,0,10,7.4,14.8,,,,,
14,10.7,22.7,0,,45,0,10,3.7,14.8,,,,,
15,15.4,26.5,4.5,,47,0,10,3.7,7.6,,,,,
16,16.9,26.2,7,,43,0,10,12.2,27.8,,,,,
17,16.9,23.8,9.6,,42,0,10,18.3,29.4,,,,,
18,18.9,26,11.7,,41,0,9.7,20.4,31.3,,,,,
19,9.7,13,5.5,,52,0,10,18,29.4,,,,,
20,7.9,17.3,-2,,48,0,10,4.4,13,,,,,
21,10.4,21.2,-1,,41,0,10,2.2,7.6,,,,,
22,13.6,25.9,0.5,,32,0,10,4.1,14.8,,,,,
23,8.6,16.8,2,,49,0,10,0.4,1.9,,,,,
24,15.2,27.1,3.3,,,0,10,4.6,13,,,,,
25,18.5,27.6,7.5,,38,0,10,10.7,22.2,,,,,
26,19.1,28.2,8.5,,39,0,10,9.3,16.5,,,,,
27,19.3,28.4,10.2,,41,0,10,6.1,9.4,,,,,
28,17.9,29.5,5.3,,41,0,10,5.7,16.5,,,,,
29,19.7,30.5,9.5,,41,0,10,12,18.3,,,,,
30,21.9,30.7,12,,29,0,10,8.5,13,,,,,
31,20.1,31.5,9,,32,0,10,6.5,16.5,,,,,
