Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4,6,1,1015.3,71,0,18.3,4.8,9.4,,,,,
2,4.8,9,0,1011.7,67,0,15.4,9.3,16.5,,,,,
3,7.6,13,-2,1004.1,51,0,31.1,14.8,24.1,,,,,
4,9.6,15,1,1008.3,50,0,40.1,21.1,24.1,,,,,
5,7.2,9,6,1009.8,63,0,40.1,20.9,33.5,,,,,
6,14,23,4,1005.1,47,0,52.8,20.4,33.5,,,,,
7,4.6,7,4,1013,88,3.05,15.9,5.9,9.4,,,,,
8,9.2,14,1,1009.5,47,0,34,12,24.1,,,,,
9,6.2,8,2,1014,69,0,31.2,,,,,,,
10,3,5,2,1009.2,94,2.03,12.2,21.9,27.8,,,,,
11,3.8,7,1,1018.9,68,4.32,37.5,26.9,33.5,,,,,
12,3.6,5,1,1019.6,92,7.11,6.4,17.4,27.8,,,,,
13,,,,,,,,,,,,,,
14,11,16,6,1015.4,74,13.97,15.8,7.4,16.5,,,,,
15,10.8,14,5,1006.8,82,1.27,23.7,11.1,16.5,,,,,
16,10.2,12,9,1008.7,71,5.59,34,19.3,27.8,,,,,
17,8.2,10,6,1021,73,2.03,20.3,20.4,27.8,,,,,
18,8.8,12,5,1022,56,0.25,23.8,5.9,16.5,,,,,
19,8.8,14,1,1022.7,49,0,33.8,18.5,24.1,,,,,
20,8,12,2,1022.2,66,0,32.5,3.5,3.5,,,,,
21,11,14,9,1022.8,83,1.02,6.8,3.3,9.4,,,,,
22,11.7,17,5,1021.9,54,0,22.4,12.6,24.1,,,,,
23,11.6,15,5,1021.7,60,0,23.7,5.9,16.5,,,,,
24,14,18,9,1021.5,54,0,27,8.5,16.5,,,,,
25,9.8,13,8,1019.3,53,0,40.1,36.5,44.6,,,,,
26,6.8,9,3,1021.8,75,2.29,28,12.6,24.1,,,,,
27,,,,,,,,,,,,,,
28,12.8,18,4,1019.5,49,0,38,2.2,3.5,,,,,
29,16.2,22,5,1014,44,0,34,18.9,24.1,,,,,
30,15.6,23,6,1014.6,52,1.02,34,14.8,24.1,,,,,
