Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,17,3,,67,2.03,10.6,5.6,25.9,31.3,,,,
2,9.2,13,7,,73,0,8.4,6.3,21.9,29.4,,,,
3,8.9,11,6,,80,6.1,9.3,19.3,33.2,47.8,,,,
4,7.6,11,4,,73,0,11.3,13.3,29.4,,,,,
5,7.9,10,7,,76,0.25,8.5,10.4,18.3,,,,,
6,8.5,13,3,,81,2.03,11.3,14.3,29.4,42.4,,,,
7,9.2,14,6,,83,0,10.6,14.3,33.2,49.6,,,,
8,10.4,13,9,,86,5.08,10.5,13.3,21.9,,,,,
9,10.3,13,6,,87,0.25,9,10.9,18.3,,,,,
10,13.9,18,10,,75,1.02,10.9,14.8,20.2,27.8,,,,
11,13.7,17,12,,78,0,10.1,21.1,34.8,46.1,,,,
12,10.9,13,9,,82,4.06,11.1,13.3,27.8,33.2,,,,
13,7.7,9,5,,82,2.03,11.1,13,25.9,34.8,,,,
14,8,12,1,,67,0,8.5,4.8,13,,,,,
15,9.4,12,5,,70,,11.3,16.5,27.8,40.7,,,,
16,10.2,14,7,,78,4.06,11.3,25,34.8,44.3,,,,
17,9.1,12,7,,71,0.25,11.3,26.3,34.8,47.8,,,,
18,10.6,16,7,,67,0,11.3,23.9,29.4,40.7,,,,
19,10.6,16,6,,75,0,10.5,24.8,29.4,40.7,,,,
20,11.9,16,7,,67,0,11.1,27.2,36.7,55.4,,,,
21,13.5,18,9,,53,0,11.3,27,40.7,59.1,,,,
22,12.6,18,7,,65,0,10,21.1,31.3,40.7,,,,
23,12.6,17,8,,73,0,10.9,20,27.8,38.9,,,,
24,12.3,17,9,,74,0,11.3,25.7,29.4,40.7,,,,
25,12.8,18,9,,76,0,11.3,26.1,29.4,36.7,,,,
26,15.8,23,9,,66,0,10.3,19.1,27.8,34.8,,,,
27,15.1,22,8,,55,0,11.3,16.1,25.9,33.2,,,,
28,16.1,23,8,,57,0,11.3,5.7,14.8,,,,,
29,12.1,13,10,,72,0,10.5,16.9,27.8,36.7,,,,
30,10.2,13,7,,62,0,11.3,17.6,27.8,34.8,,,,
31,10.3,14,7,,64,0,11.3,16.7,25.9,34.8,,,,
