Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,24.8,32.9,22.7,1014.2,84,0,5.6,11.7,18,32.4,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,24.8,28.5,20.9,1018.2,71,0.25,5.8,19.3,28.7,32.4,,,,
11,23.4,28.5,20.8,1018.1,78,0,5.3,15.9,32.4,,,,,
12,23.9,29.3,19.9,1016.1,75,0,6,14.4,25.2,35.9,,,,
13,24,29.3,19.9,1016.5,74,0,7.1,10.2,21.7,35.9,,,,
14,22.5,28.3,20,1019.0,80,0,3.2,8,14.4,21.7,,,,
15,24.1,28.6,20.5,1021.7,82,10.16,4.7,20.6,32.4,35.9,,,,
16,24.7,27.1,22.9,,,2.29,9.2,17,21.7,25.2,,,,
17,23.9,27.3,20.2,1020.4,67,0.25,8.2,18.5,28.7,,,,,
18,21.8,25.3,18.9,1020.6,74,0,4,8,10.7,,,,,
19,,,,,,,,,,,,,,
20,24.8,28.3,18.1,1018.4,78,0,8.4,15.7,21.7,,,,,
21,24.7,29,20.1,1019.8,75,0,8.7,13.5,18,32.4,,,,
22,25.3,27,21.5,1017.4,89,0,10.3,18.9,25.2,,,,,
23,22.9,29,20.4,1015.7,85,0,4,12.6,14.4,,,,,
24,24.7,31.2,20.5,1013.4,73,0,6.3,18.9,39.6,,,,,
25,28.1,33,24.2,1014.8,70,0,10.3,23.3,28.7,35.9,,,,
26,24.4,33,22.9,1016.6,79,0,5.6,18,21.7,,,,,
27,23.1,31.2,20.3,1015.9,81,0,3.9,8,10.7,,,,,
28,25.4,31.2,20.3,1014.8,84,0,5.8,12.8,14.4,25.2,,,,
29,25.2,29.2,21.6,1016.9,72,0,6.3,14.4,21.7,,,,,
30,23.7,28.6,20.3,1017.5,72,0,6,13,28.7,35.9,,,,
