Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.4,26,15,,45,0,40.1,5.6,25.9,,,,,
2,22.7,28,14,,48,0,27.2,2.8,21.9,,,,,
3,,,,,,,,,,,,,,
4,16,23,13,,76,13.97,18,2.2,18.3,,,,,
5,18,22,14,,64,0,16.7,1.5,9.1,,,,,
6,17.5,21,11,,74,4.06,,5.6,18.3,,,,,
7,20.8,22,19,,59,0,20,5.6,21.9,,,,,
8,17.8,22,14,,71,1.02,18.3,1.5,7.2,,,,,
9,22.6,27,12,,52,0,32.8,3.1,14.8,,,,,
10,20,24,13,,59,0,23.3,4.8,18.3,,,,,
11,20.8,24,14,,54,0,29.9,8,21.9,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,16.5,19,14,,74,6.1,17.1,1.1,21.9,,,,,
15,21,24,12,,53,0,40.1,6.3,10.7,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,18.8,24,12,,64,11.94,23.3,0,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,22.8,25,13,,45,0,,1.5,10.7,,,,,
23,18.4,22,15,,63,0.51,15.8,5.7,29.4,,,,,
24,23.8,27,16,,45,0,,2.6,18.3,,,,,
25,21.7,23,19,,50,0,24.9,10.4,25.9,,,,,
26,19.4,25,12,,61,0.25,27.5,3.7,18.3,,,,,
27,19.5,24,16,,64,0,,10,29.4,,,,,
28,20,22,13,,57,0,22.9,8.3,21.9,,,,,
