Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.7,16,8,1053.5,68,0,15.1,2.8,10.7,,,,,
2,7,12,4,1055.1,77,0,10,4.4,18,,,,,
3,,,,,,,,,,,,,,
4,8.5,15,5,,81,0,17.5,2.8,10.7,,,,,
5,,,,,,,,,,,,,,
6,6.3,14,0,1054.1,74,0,15,6.7,25.2,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,6.4,10,3,1044.7,77,,24,10.7,25.2,,,,,
12,2.8,6,2,,,,10,6.5,10.7,,,,,
13,2.5,4,2,1033.9,90,0,15,9.1,14.4,,,,,
14,,,,,,,,,,,,,,
15,3.4,10,-1,1058.4,69,0,17.2,28.3,64.8,,,,,
16,2.8,7,-3,1059.9,77,0,5,3.5,7.2,,,,,
17,5,11,0,1054,74,0,10,0,,,,,,
18,8,16,2,1055.8,59,0,28,5,14.4,,,,,
19,11,19,2,1060.3,53,0,20,1.9,7.2,,,,,
20,8.2,18,2,1049.2,69,0,13.5,4.6,10.7,,,,,
21,10,20,2,,57,0,29.9,1.9,7.2,,,,,
22,14.8,21,10,1050.4,48,0,30.1,0,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,9,24,2,,78,0,20,9.1,18,,,,,
28,,,,,,,,,,,,,,
29,12,18,1,,56,0,20,5,10.7,,,,,
30,9.7,13,8,1051.1,86,0,10,0.6,3.5,,,,,
31,7.2,11,2,1048.7,88,,15.9,5.7,14.4,,,,,
