Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,31.2,23.9,1018.7,75,0.25,12.9,17.8,40.7,,,,,
2,27.8,30,26.5,1018.6,77,,12.7,16.5,24.1,,,,,
3,27.5,31,24,1019.0,80,7.11,12.6,18.3,31.3,,,,,
4,26.9,31,23.3,1019.9,80,11.18,12.6,15,25.9,,,,,
5,26.3,30.1,22.9,1019.0,80,8.13,12.6,11.3,22.2,,,,,
6,27.4,31,24.9,1017.4,74,12.7,12.9,14.4,22.2,40.7,,,,
7,25.5,31,20.6,1016.8,86,25.4,10.6,11.7,31.3,,,,,
8,28.8,32,26,1018.9,75,14.99,13.4,10.6,20.6,,,,,
9,28.4,31.9,24.8,1021.1,77,0,11.6,15.7,25.9,,,,,
10,28.9,32.5,25.5,1020.7,74,0,12.6,19.4,27.8,,,,,
11,28.8,32,25.1,1019.9,71,0,11.9,11.5,16.5,,,,,
12,28.3,33.1,24,1019.3,72,0,13.4,9.8,20.6,,,,,
13,28,32,24,1019.1,74,1.02,12.4,10.7,33.5,,,,,
14,28.1,31.8,24.2,1019.5,76,2.29,12.7,15.4,27.8,,,,,
15,28.1,31.6,21.9,1018.8,74,16.51,11.7,15.9,22.2,,,,,
16,28.1,32.2,21.9,1019.0,73,35.56,12.9,12.4,22.2,,,,,
17,28.5,32,26,1020.3,70,3.56,12.9,15.9,25.9,,,,,
18,29.2,32,24.5,1021.5,71,0,13,17.2,25.9,,,,,
19,28.3,32.4,25.2,1020.9,79,3.56,13.8,15,25.9,,,,,
20,28.3,31.9,25.2,1020.0,80,1.27,11.4,9.8,25.9,,,,,
21,28.4,32,26,1020.1,76,0.76,12.9,10.4,22.2,,,,,
22,28.7,32.8,24.7,1019.3,73,0,12.2,7.2,14.8,,,,,
23,28.6,32.2,24.4,1018.0,71,0,12.4,6.9,18.3,,,,,
24,28.7,33.4,24,1017.2,71,0,12.7,6.5,22.2,,,,,
25,29.3,33.4,23.5,1017.3,72,0,13,8.1,16.5,,,,,
26,28.2,33.3,24.9,1016.5,79,,12.9,5,16.5,,,,,
27,27.9,31.9,24.2,1016.7,80,0.51,11.7,11.1,,,,,,
28,29.3,33,25,1017.3,75,26.16,12.7,4.3,16.5,,,,,
29,29.2,33,25.1,1016.5,75,15.49,12.6,4.8,14.8,,,,,
30,29.4,33.8,24.7,1013.9,74,0,12.4,4.4,16.5,,,,,
31,28.9,32.4,24.7,1013.8,74,,11.9,6.9,18.3,,,,,
