Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.6,24.2,14.7,1014.7,90,6.1,,6.7,14.4,,,,,
2,20.1,25.5,16.3,1014.6,77,0.51,20.3,8.5,14.4,,,,,
3,20.7,27.1,14.8,1012.7,82,0,20,4.4,7.2,,,,,
4,19.9,24.9,17.1,1012.4,91,51.05,13.8,5.9,10.7,,,,,
5,15.8,18.5,14.1,1019,94,43.94,7.4,10.4,18,,,,,
6,15.8,21.6,11,1023.5,78,2.03,14.6,11.3,21.7,,,,,
7,17,19.9,14.4,1017.8,79,0,18,8.5,21.7,,,,,
8,17.7,21.7,15.3,1015.9,77,0,14,7.2,14.4,,,,,
9,19.7,25.1,15.4,1015.3,78,0.25,27,7.6,14.4,,,,,
10,19.7,26.6,14.5,1013.9,81,0,22.4,5.9,14.4,,,,,
11,21.1,27.2,15.8,1013.7,73,3.05,19.6,8.1,21.7,,,,,
12,18.4,23.7,16.1,1018,79,18.03,18,9.8,18,,,,,
13,19.6,25,14.1,1017.2,74,0,19,10.4,21.7,,,,,
14,16.2,19.3,14,1019.1,90,15.49,14.3,4.4,10.7,,,,,
15,15.4,20.1,13.2,1020.4,86,0,16.3,5.9,7.2,,,,,
16,15.9,23.2,11,1018.1,88,0,14.6,4.4,7.2,,,,,
17,18.6,23.6,15.9,1014.7,86,19.05,23.5,10.7,21.7,,,,,
18,12.2,17.4,8.6,1011,95,29.97,12.1,9.1,18,,,,,
19,8.7,10.7,7.2,1016.4,93,3.05,23.8,14.8,21.7,,,,,
20,12,17.7,9,1025.2,84,2.03,24.8,6.7,10.7,,,,,
21,12.1,19.1,6.6,1022.8,82,0,20,5.4,7.2,,,,,
22,13.1,19,9.3,1021.7,88,0,15.1,5.9,10.7,,,,,
23,13.4,20.1,8.4,1019.1,88,0,17.1,4.1,10.7,,,,,
24,13.7,20.3,9.4,1017.6,90,0,,3.5,7.2,,,,,
25,15.3,21.7,10.3,1020.7,86,0,,3.5,7.2,,,,,
26,15.3,20.4,10.9,1025.3,90,0,16.3,4.1,7.2,,,,,
27,15.5,21.2,11.7,1028.6,91,0,4.2,4.1,7.2,,,,,
28,15.7,22.8,11,1027.8,86,0,15,4.4,7.2,,,,,
29,14.3,18.2,10.9,1027.9,92,0,16.7,6.3,7.2,,,,,
30,15.3,18.3,13.2,1027.2,90,0,6.6,6.3,10.7,,,,,
