Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.3,18.3,7.5,,82,16,20,5,7.2,,,,,
2,11.4,15,6.8,,80,1.52,20,5.2,14.4,,,,,
3,13.3,17.8,9.7,,71,3.05,,6.7,10.7,,,,,
4,14.9,22,6.6,,69,0,29.9,4.3,7.2,,,,,
5,16.4,25.6,10,,73,0.25,26.1,4.4,10.7,,,,,
6,17,26.5,9.4,,68,2.03,29.9,4.4,7.2,,,,,
7,17.9,25.4,13,,77,1.02,22,4.1,10.7,,,,,
8,17.8,24.2,12.3,,73,6.1,,5.9,10.7,,,,,
9,16.9,25.4,11.1,,79,16,,4.4,7.2,,,,,
10,16.3,20.7,12.6,,90,24.89,10,3.5,3.5,,,,,
11,15.2,20.7,11.8,,86,10.92,20,4.6,7.2,,,,,
12,15.3,21.5,9.4,,83,7.87,26.1,4.3,7.2,,,,,
13,15.8,19.7,12.2,,67,4.06,,6.5,14.4,,,,,
14,13.2,18.2,9.7,,80,3.81,,4.6,7.2,,,,,
15,11.2,14.4,8.2,,68,7.87,,7,14.4,,,,,
16,12.8,17.2,10.1,,52,0,,8,14.4,,,,,
17,13.3,21.5,6,,70,0,,4.1,7.2,,,,,
18,16,23.5,10.7,,80,,,4.6,7.2,,,,,
19,16.8,24.2,10.7,,74,0,,3.9,7.2,,,,,
20,16.2,24.7,11.2,,80,9.91,,4.8,10.7,,,,,
21,15.1,22.6,9.6,,81,3.05,,4.1,7.2,,,,,
22,16.7,23.7,11.6,,82,0.51,,3.5,3.5,,,,,
23,17.3,23.2,13.3,,78,4.06,,4.4,10.7,,,,,
24,12.2,16.8,8.6,,89,48.01,10,4.4,7.2,,,,,
25,11.7,16.2,8.6,,68,0.76,,6.7,14.4,,,,,
26,10.9,13.3,7.7,,74,0.76,10,5.9,10.7,,,,,
27,14.4,20.1,9.6,,61,0.25,26.1,5,14.4,,,,,
28,15.5,21,9.9,,75,0,29.9,4.8,7.2,,,,,
29,17,23.6,10.3,,79,0,20,4.3,7.2,,,,,
30,17.4,22.4,13.7,,84,3.05,,5,14.4,,,,,
31,18.8,27.1,11,,69,0.51,,5.2,10.7,,,,,
