Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,28.7,25.2,1008,,0,,18.7,31.3,,,,,
2,25.8,27.9,24.3,1009.4,,0,,18.7,25.9,,,,,
3,25.3,26.6,23.7,1011.6,,0,,25,35.2,,,,,
4,24.3,26.2,22.3,1015.9,,0,,23.5,37,,,,,
5,22.6,24.1,20,1017.7,,0,,28.2,42.4,,,,,
6,22.3,25.2,19.9,1017.6,,0,,32.2,40.7,,,,,
7,21.9,23.3,20.5,1017.5,,0,,24.4,33.5,,,,,
8,23,25.4,19.6,1017.6,,0,,13,27.8,,,,,
9,24.2,28.1,20.6,1017.6,,0,,8.5,18.3,,,,,
10,25.2,27,23.2,1016.7,,0,,10.2,14.8,,,,,
11,24.9,26.6,22.2,1016.4,,0,,11.9,14.8,,,,,
12,24.6,25.9,22.4,1016,,0,,11.5,18.3,,,,,
13,25.1,26.8,24.1,1016,,0,,14.3,24.1,,,,,
14,25.1,27.6,24.3,1015,,0,,15.9,31.3,,,,,
15,23.5,24.8,21.7,1015.4,,0,,26.3,37,,,,,
16,23.4,26.4,22,1017.9,,0,,21.9,29.4,,,,,
17,23.3,25.3,21,1019.5,,0,,18.7,25.9,,,,,
18,23.1,25.5,20.2,1017.7,,0,,17.2,22.2,,,,,
19,24,26.4,21.8,1015.2,,0,,10.4,16.5,,,,,
20,24.4,25.7,23.5,1014.4,,0,,13.3,29.4,,,,,
21,24.2,24.9,23.6,1015,,0,,20.4,29.4,35.2,,,,
22,24.1,26,22.3,1016.9,,0,,17.6,25.9,31.7,,,,
23,24.7,28.1,22.3,1019.6,,0,,19.1,25.9,31.7,,,,
24,25.2,28.8,22.9,1019.4,,0,,22.4,35.2,42.4,,,,
25,25.9,28,23.1,1016.1,,0,,14.8,22.2,29.4,,,,
26,25.9,28.3,23.7,1014.7,,0,,12.2,18.3,27.8,,,,
27,26.3,28.7,24.4,1017.4,,0,,10.4,16.5,24.1,,,,
28,26.4,28.3,25.5,1018.9,,0,,10,27.8,31.7,,,,
29,25.2,26.2,24.1,1017.3,,0,,22.8,31.3,35.2,,,,
30,23.8,26.3,21.9,1018.9,,0,,25.6,38.9,46.5,,,,
31,23.7,25.4,21.3,1018.6,,0,,12.8,31.3,35.2,,,,
