Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.3,28,18.5,1016.2,71,0,160,13.3,25.9,,,,,
2,23.3,28,19.1,1017.6,78,,153.9,10.9,29.4,,,,,
3,23,28.5,19.1,1017.4,80,,154,12,25.9,,,,,
4,23.6,30.7,19.1,1016.6,70,0,160,15.4,25.9,,,,,
5,23.7,29.1,19.6,1016.1,71,0,160,12,22.2,,,,,
6,23.9,29.1,19.6,1017.2,75,0,160,12.6,29.4,,,,,
7,23.3,28.5,19.6,1018.3,79,,160,10.9,22.2,,,,,
8,23.1,27.4,19.6,1016.6,81,,153.5,12,29.4,,,,,
9,23.7,28,19.6,1016.3,79,,160,11.5,24.1,,,,,
10,23.9,28,19.6,1017.3,81,0,160,11.7,27.8,,,,,
11,24.4,28.5,19.6,1017.2,76,0,160,12.4,25.9,,,,,
12,24.3,28,20.2,1016.1,76,0,160,14.1,29.4,,,,,
13,24.6,28,20.7,1013.9,79,0,160,11.5,25.9,,,,,
14,24.2,28,21.3,1013.3,79,,160,12.6,29.4,,,,,
15,23.6,28.5,19.6,1013.9,81,,154,12.4,29.4,,,,,
16,23.7,28.5,19.6,1015.4,78,,154,11.1,25.9,,,,,
17,24.6,29.1,21.8,1016.7,80,,154,12.4,20.6,,,,,
18,24.3,28,21.3,1016.7,85,,147.7,12.4,27.8,,,,,
19,24.7,29.6,20.7,1016.6,79,,154,11.5,31.3,,,,,
20,24.2,28,20.7,1016.7,77,0,160,13.9,24.1,,,,,
21,24.4,28,21.3,1016.5,80,,154,11.3,22.2,,,,,
22,24.6,28.5,20.2,1015.9,79,,154,11.9,24.1,,,,,
23,24.6,28.5,20.7,1014.5,78,,153.7,12,27.8,,,,,
24,24.2,28,19.6,1013.5,78,0,153.9,10.9,20.6,,,,,
25,24.7,28,20.2,1012.8,80,0,160,13,25.9,,,,,
26,25.1,28,21.3,1013.6,80,,160,12.2,27.8,,,,,
27,25,29.6,20.2,1014,79,0,160,12.2,25.9,,,,,
28,25.4,28.5,22.4,1013.8,76,0,160,13.1,22.2,,,,,
29,25.1,29.1,19.6,1014.4,76,0,160,12.8,27.8,,,,,
30,25.1,28.5,20.7,1014.9,81,0,105.4,12.8,29.4,,,,,
