Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,27.5,25.4,1006.9,93,0,,5.2,9.4,,,,,
2,26.1,28.7,25.4,1005.5,95,2.03,6,2.4,7.6,,,,,
3,25.2,25.5,24.5,1005.9,99,,,2.2,5.4,,,,,
4,25.9,27.2,24.6,1005.3,97,0,,2.8,5.4,,,,,
5,29.7,31.7,27.5,1003.8,82,0,6.4,3.1,7.6,,,,,
6,29.3,33,26,1005.3,82,0,6.6,7.2,11.1,,,,,
7,27.7,31.5,21.5,1004.5,89,0,5.6,10.2,22.2,,,,,
8,,,,,,,,,,,,,,
9,28.8,31,27,1005.5,86,0,5,4.6,7.6,,,,,
10,29.1,33,25.4,1006.3,86,0,6.3,1.3,3.5,,,,,
11,30.1,34.4,27,1004.2,82,0,,0.9,3.5,,,,,
12,30.9,35,27.4,1002.3,79,89.92,6.3,4.3,9.4,,,,,
13,29.5,35,25.6,1002.9,78,0,5.8,6.7,11.1,,,,,
14,27.4,31,24.7,1003.5,91,2.03,6.9,11.9,22.2,,,,,
15,26.3,32,25,1007,90,0,,6.7,11.1,,,,,
16,28.9,32.4,24.2,1006.6,83,1.02,6.6,4.4,9.4,,,,,
17,29.9,33,27.4,1005.8,82,0,5.5,2.2,5.4,,,,,
18,30.8,34.5,27.3,1004.6,80,50.04,6,0,,,,,,
19,30.8,35.8,27,1004.1,82,0,6.9,1.1,3.5,,,,,
20,28.9,31.2,26,1004,80,0,7.7,1.5,5.4,,,,,
21,28.4,31.8,24.5,1005.1,86,0,5.1,3.3,64.8,,,,,
22,29.9,31.8,26,1006.9,82,0,6.3,,,,,,,
23,27.2,29.9,26,1008.2,89,0,7.6,4.6,7.6,,,,,
24,28.1,31.4,25.8,1007.6,84,0,,4.4,7.6,,,,,
25,26.7,30.5,25.8,1007.9,94,1.02,,1.9,7.6,,,,,
26,,,,,,,,,,,,,,
27,26.3,32,24.6,1004.6,90,13.97,5,1.3,3.5,,,,,
28,26.9,31,24.7,1005,97,0,5.8,1.9,7.6,,,,,
29,26.4,31.6,25.6,,91,0,,2.8,7.6,,,,,
30,28.2,32.4,25.8,1007.1,88,0,,3.7,11.1,,,,,
