Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4,3.9,-8.9,1020.7,92,0,14.5,15.4,33.5,44.6,,,,
2,-9.6,0.6,-14.4,1024.9,81,0.76,7.4,41.5,57.6,72.2,,,,
3,-13.1,-4.3,-19,1029.6,76,0,22.9,19.1,31.7,40.7,,,,
4,-0.2,2.8,-8.3,1004.4,88,0,20.6,24.4,40.7,61.1,,,,
5,0.7,2.8,-1.7,1004.2,92,0,18.5,19.1,33.5,46.5,,,,
6,-10.7,2.2,-17.2,1018.1,78,0,16.7,26.3,33.5,44.6,,,,
7,-15,-11,-19,1033,73,0,22,11.1,16.5,,,,,
8,-11.3,-4.9,-15,1026.7,78,0,17.5,18.3,25.9,40.7,,,,
9,-5.6,-3.2,-9.3,1010,88,0,12.7,28.7,38.9,53.5,,,,
10,-13,-3.3,-16.7,1020.7,85,0,16.1,18.3,22.2,27.8,,,,
11,-17.2,-8.9,-19.5,1029.7,84,0,11.9,21.5,27.8,37,,,,
12,-18.7,-13.2,-22.3,1019.9,80,0,20.1,14.4,24.1,,,,,
13,-17.4,-13.3,-20.5,1020.1,77,0.51,13.7,18.7,27.8,,,,,
14,-25.3,-15,-29,1024.2,67,0,16.6,20.9,27.8,33.5,,,,
15,-21.3,-16.6,-25.1,1028.8,78,0,15.6,24.1,35.2,48.2,,,,
16,-14.4,-10.5,-17.1,1027,74,0,20.9,18.7,92.4,,,,,
17,-15.8,-10.6,-19.5,1020.4,80,0.25,19.3,16.5,24.1,,,,,
18,-24,-19.9,-29,1026.2,77,0.25,19.3,15.9,22.2,,,,,
19,-25.5,-20.1,-29,1028.3,72,0,18.7,17.8,25.9,,,,,
20,-27.8,-23.4,-31.2,1030.6,68,0,14.6,14.8,29.4,46.5,,,,
21,-30.8,-24,-34,1043,69,0,15.9,31.3,37,48.2,,,,
22,-26.4,-19.9,-29.5,1048.7,73,0,15.9,19.3,33.5,,,,,
23,-21,-12.7,-26.2,1035.6,74,0,19.3,22.2,38.9,55.4,,,,
24,-9.6,-4.9,-16.7,1020.2,85,2.03,10.3,16.3,27.8,42.4,,,,
25,-3.3,-0.5,-12.7,1012.1,86,0,14.8,30.9,51.9,64.8,,,,
26,-18.3,-13.2,-25.1,1019.3,77,0,16.7,16.7,27.8,37,,,,
27,-4.9,-1,-12.8,1011,91,2.03,9.5,17.4,27.8,,,,,
28,-3.3,-0.6,-5,1011.7,94,0,8.2,15.2,22.2,27.8,,,,
29,-6.9,-2.2,-8.8,1023,84,0,14,20.2,27.8,44.6,,,,
30,-7.9,-5.5,-9.4,1018.7,83,0.25,14.3,12.8,18.3,,,,,
31,-6.7,-4.3,-11.7,1010.8,88,0,8,23.2,40.7,51.9,,,,
