Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.9,27,23.8,1004.1,94,28.96,3.2,6.1,9.4,,,,,
2,27.9,31.2,24.6,1005.7,87,0,3.7,6.3,18.3,,,,,
3,28.8,31.8,26.4,1005.5,82,0,3.7,4.6,9.4,,,,,
4,28.8,32,26,1004.3,84,0,3.4,3.1,5.4,,,,,
5,28.7,32,25.4,1002.6,83,0,3.7,2.2,3.5,,,,,
6,29.5,31.8,26.8,1001.8,83,0,3.2,3.1,7.6,,,,,
7,28.9,32,27.4,1002.9,86,0,2.7,2.4,3.5,,,,,
8,28.8,32,25.9,1003,83,1.02,3.4,3.3,5.4,,,,,
9,28.6,32.5,26.5,1001.8,83,3.05,3.4,3.5,5.4,,,,,
10,29.7,32.7,26.5,1002.5,79,0,3.4,1.1,3.5,,,,,
11,29.9,33.8,27.5,1004.9,79,0,3.7,3.5,5.4,,,,,
12,29.7,32.5,27.4,1005.4,80,0,5.8,3.9,5.4,,,,,
13,29.7,33,27,1005.5,80,1.02,4.7,4.6,7.6,,,,,
14,27.7,30.2,26.3,1006,87,34.04,3.1,3.1,5.4,,,,,
15,27.8,30,25.5,1007.9,86,4.06,3.5,4.8,9.4,,,,,
16,28.1,30.5,26.4,1007.8,83,38.1,2.7,4.3,5.4,,,,,
17,28.2,30.8,25,1008.4,84,46.99,3.5,5.9,9.4,,,,,
18,26.9,31,25.5,1008,93,124.97,2.9,4.4,7.6,,,,,
19,28.1,30.5,25,1007.1,91,52.07,2.6,5.7,9.4,,,,,
20,27.3,29,24.9,1005.3,92,27.94,2.3,4.6,7.6,,,,,
21,28.2,31,25.6,1003.7,84,0,2.9,3.3,5.4,,,,,
22,28.8,31.5,26.5,1002.4,82,0,3.4,2.4,3.5,,,,,
23,28.2,31.5,26.4,1002.7,85,0,3.2,2.8,5.4,,,,,
24,28.4,32.2,26.1,1002.7,85,4.06,3.2,3.1,5.4,,,,,
25,29.3,32.5,26.3,1002.3,83,0.76,3.1,6.3,9.4,,,,,
26,29.7,33.5,26.9,1002.9,79,0,4.3,5.4,7.6,,,,,
27,28.7,32,26.2,1005.6,80,7.11,3.5,6.7,9.4,,,,,
28,27.5,31.5,25.4,1005.7,87,10.92,3.2,5.6,7.6,,,,,
29,28.1,31.5,25.2,1005.7,87,23.11,2.7,5,7.6,,,,,
30,26.9,29,25.2,1006.1,92,139.95,2.9,5.2,9.4,,,,,
31,26.9,39,25.2,1005.5,93,113.03,2.4,5.6,9.4,,,,,
