Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-2,1,-3,,89,0.51,5,5.4,7.2,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,-1.2,4,-2,1045,89,,10,20.4,35.9,,,,,
7,-1.2,0,-2,1041.8,91,0.51,8,10.7,32.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-3.4,-1,-5,1052.3,85,0,24,41.7,72,,,,,
12,-1.8,1,-7,,88,1.02,17.5,26.1,43.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,1.6,4,1,1055.7,80,7.87,15.9,1.5,3.5,,,,,
23,,,,,,,,,,,,,,
24,-0.2,4,-2,1064.2,90,2.29,14,4.4,10.7,,,,,
25,1.2,4,-1,1059.9,72,0,23.3,4.3,7.2,,,,,
26,-1.7,2,-4,1051.1,87,0,5.1,1.9,7.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
