Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,25,31,16,1014.5,71,0,15.8,3.1,7.6,,,,,
5,24.8,31,17,1014.8,76,0,16.6,5.6,9.4,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,21.8,23,20,1017,87,2.03,14.8,4.1,9.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,25.8,29,22,1013.4,59,0,14.8,5.6,9.4,,,,,
14,,,,,,,,,,,,,,
15,24.8,30,17,1014.7,75,0,14.3,1.3,3.5,,,,,
16,,,,,,,,,,,,,,
17,16.5,20,14,1019.3,69,5.08,14.5,5.6,9.4,,,,,
18,16,20,6,1022.4,64,0,12.9,4.4,9.4,,,,,
19,20.3,23,17,1020.5,68,0,10.8,2.8,5.4,,,,,
20,21.6,25,16,1017.5,73,0,15.9,5.2,11.1,,,,,
21,18,25,12,1018.3,68,0,16.3,6.1,11.1,,,,,
22,,,,,,,,,,,,,,
23,25,28,21,1017.3,71,0,12.6,4.1,5.4,,,,,
24,26.5,31,19,1015.3,63,0,12.2,6.5,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,25,28,18,1015.7,75,22.1,9,2.8,5.4,,,,,
