Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,17.2,4.3,,60,0,,2.8,7.6,,,,,
2,10.9,19.9,5,,68,0,,2.2,7.6,,,,,
3,14.9,20.9,10.7,,74,0,,2.2,7.6,,,,,
4,16.6,21.7,13.3,,74,0,,2.4,5.4,,,,,
5,14.6,21.7,11,,62,0,,5.2,11.1,,,,,
6,12.5,20.3,8.5,,47,0,,5.6,11.1,,,,,
7,12.1,19.6,6.9,,53,0,,5.2,9.4,,,,,
8,10.1,20.8,2,,69,0,,3.3,7.6,,,,,
9,15,21.6,10.4,,43,0,,8.3,11.1,,,,,
10,13.8,20,10.5,,36,0,,7.8,11.1,,,,,
11,12.2,20.9,7.3,,46,0,,6.9,11.1,,,,,
12,13.3,21.2,7.3,,46,0,,3.7,7.6,,,,,
13,,,,,,,,,,,,,,
14,13.5,19.3,10,,77,0,,3.3,9.4,,,,,
15,13.4,19.2,9.5,,85,0.25,,1.5,5.4,,,,,
16,13.8,18.1,9.2,,83,0.51,,1.9,7.6,,,,,
17,13.6,21.5,8,,47,0,,5.2,13,,,,,
18,12.2,18,8.1,,40,0,,11.5,14.8,,,,,
19,12.2,19.4,6.7,,43,0,,4.6,7.6,,,,,
20,12.6,21.6,7,,66,0,,2.2,7.6,,,,,
21,13.6,19.5,8.2,,82,0,,3.3,9.4,,,,,
22,12.8,21.1,6.8,,82,6.86,,2.4,7.6,,,,,
23,13.6,19.9,9.5,,77,0,,1.3,7.6,,,,,
24,12.8,19.7,7.1,,84,0,,1.1,3.5,,,,,
25,14.4,21.5,10,,84,0,,1.5,9.4,,,,,
26,16.2,20.7,12.1,,85,5.84,,1.9,5.4,,,,,
27,14.8,23.5,8.2,,62,0.25,,1.9,7.6,,,,,
28,15.4,23.3,10.5,,58,0,,3.7,7.6,,,,,
29,15.2,25,8.3,,59,0,,1.1,5.4,,,,,
30,14.2,25.7,5.7,,59,0,,1.9,5.4,,,,,
31,20.3,25.3,5.6,,54,0.25,,7.4,13,,,,,
