Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,29.4,11.7,1018.7,50,0,16.1,19.8,33.5,44.3,,,,
2,19,29.4,11.7,1020.1,51,0,16.1,16.9,31.3,,,,,
3,12.2,20.6,7,1024.2,67,7.11,15.8,20,33.5,,,,,
4,12.9,22.8,7.8,1022.4,65,0,16.1,28.3,44.3,55.4,,,,
5,15.9,25,7.8,1021.3,55,0,16.1,26.7,38.9,51.9,,,,
6,18.6,28.9,9.4,1022.5,45,0,16.1,17.6,27.8,33.5,,,,
7,20.3,29,12.8,1020.6,42,0,16.1,15,20.6,29.4,,,,
8,19.7,28.9,10,1017.1,39,0,16.1,17,24.1,38.9,,,,
9,19.1,28.9,10,1015.3,33,0,16.1,18.3,25.9,40.7,,,,
10,17.1,26.1,10,1012.6,45,0,16.1,19.6,33.5,46.5,,,,
11,15.1,25,8.3,1013.1,51,0,15.9,14.1,25.9,46.5,,,,
12,14.9,25,6.7,1018.3,51,0,15.8,13.7,29.4,44.3,,,,
13,12.9,25,6.7,1027.1,58,0,16.1,12.6,18.3,,,,,
14,14.6,27,6,1026.3,43,0,16.1,15.7,31.3,42.4,,,,
15,19.1,30,6.1,1018,35,0,16.1,15.7,27.8,38.9,,,,
16,19.6,30,9.4,1015.5,30,0,16.1,20,29.4,37,,,,
17,17.9,29.4,8.3,1015.4,36,0,16.1,13.9,18.3,33.5,,,,
18,17.9,29.4,8.9,1011.6,43,0,16.1,19.6,25.9,38.9,,,,
19,13.9,23,7,1015.9,51,0,16.1,13.5,24.1,27.8,,,,
20,15.6,26.7,7.2,1017.5,55,0,15.8,11.5,18.3,27.8,,,,
21,15.4,26.7,7.8,1014.4,71,12.7,14,16.7,38.9,53.5,,,,
22,14.2,21.7,10.6,1009.6,76,0,14.5,19.4,37,50,,,,
23,15.1,24,9,1006.7,52,0,16.1,24.3,35.2,48.2,,,,
24,14.6,25,5.6,1007.3,50,0,16.1,11.5,22.2,,,,,
25,17.7,25.6,5.6,995.5,40,0,15.6,34.3,72.2,100,,,,
26,12.1,25.6,2.2,1002.3,32,0,16.1,20.9,42.4,51.9,,,,
27,12.5,20,5.6,1011.9,23,0,16.1,11.9,24.1,25.9,,,,
28,8.3,20,0,1031.1,31,0,16.1,9.1,18.3,,,,,
29,11.6,23.9,0,1026.5,33,0,16.1,27.4,46.5,59.4,,,,
30,18.3,29,12,1013.3,28,0,16.1,24.3,37,50,,,,
31,18.1,28.9,11.7,1009.6,28,0,16.1,19.6,25.9,38.9,,,,
