Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.3,27.1,18.1,1012.7,66,,,5.7,10.7,,,,,
3,17.7,23.6,15.3,1015.6,89,7.11,,3.5,7.2,,,,,
4,19.8,26.4,16.4,1013.8,75,0,,2.8,7.2,,,,,
5,20.2,28.8,14.5,1012.3,65,1.02,,3.5,7.2,,,,,
6,21.4,27.8,14.7,1011.9,65,0,,5.4,10.7,,,,,
7,18.2,23.4,13.9,1019.1,71,6.1,,5,10.7,,,,,
8,19.8,25.2,16.6,1020.3,70,0,,5.4,14.4,,,,,
9,18.4,23,16,,,0,,3.1,7.2,,,,,
10,16.7,22.7,12.9,,,0.25,,5.4,14.4,,,,,
11,16.1,23.8,11.2,,,0.51,,2.8,7.2,,,,,
12,15.1,22,9.2,,,0,,4.4,14.4,,,,,
13,17.5,24.2,12.8,,,0,,4.1,10.7,,,,,
14,18.5,25.6,12.7,1013.1,72,0,,2.8,7.2,,,,,
15,19.3,26.9,13.8,1013,75,0,,2.8,10.7,,,,,
16,17.9,24.5,14.8,1015.7,84,6.1,,2.8,7.2,,,,,
17,18.8,26.1,12.5,1019.5,71,0,,5.4,14.4,,,,,
18,20.4,28,13.5,1020.6,68,0,,4.4,10.7,,,,,
19,21.5,29.2,14.7,1021.8,67,0,,4.4,10.7,,,,,
20,22.8,31,15.9,1020.2,62,0,,4.4,10.7,,,,,
21,21.3,30.9,17.6,1018.8,70,0,,3.1,10.7,,,,,
22,21,30,15.6,1016.4,72,6.1,,5.4,7.2,,,,,
23,20.9,27.8,15.6,1015.5,73,5.08,,6.3,14.4,,,,,
24,21.6,29,15.6,1011,66,3.05,,5.4,10.7,,,,,
25,21,28.2,16.8,1009.7,70,0,,5,18,,,,,
26,13.4,20.6,9,1014.9,88,22.1,,7.2,18,,,,,
27,15.1,23.8,8.6,1020.7,63,0.25,,4.4,14.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,18.6,25.4,13.2,1017,77,0.51,,5,7.2,,,,,
31,11.8,18.4,8.6,1015.5,94,53.09,,4.1,10.7,,,,,
