Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.5,13,9,,62,2.03,13.7,27.6,36.7,,,,,
2,13.5,17,10,,50,4.06,17.2,25.9,36.7,,,,,
3,10.2,12,9,,70,0,8.4,22.2,36.7,,,,,
4,9.2,17,4,,70,0,12.6,11.7,27.8,,,,,
5,8,11,5,,70,0.25,11.4,14.6,23.7,,,,,
6,1.2,2,0,,71,4.06,4.3,28.5,36.7,,,,,
7,-2.8,0,-4,,82,8.89,3.5,22,36.7,,,,,
8,-4.4,-3,-6,,71,0,5,10.4,18.3,,,,,
9,-4,-3,-5,,81,7.87,2.6,4.6,18.3,,,,,
10,-5.3,-3,-6,,79,6.35,4,13.5,27.8,,,,,
11,-4.2,1,-8,,54,0,23,9.8,23.7,,,,,
12,0.3,2,-3,,74,4.06,10.1,14.6,27.8,,,,,
13,1.8,3,0,,90,10.92,4.7,3.7,18.3,,,,,
14,-0.8,0,-1,,88,14.99,2.9,18.7,36.7,,,,,
15,-3.6,-3,-5,,81,4.06,2.6,26.1,36.7,,,,,
16,-3.2,-3,-4,,85,7.11,4.5,13.7,18.3,,,,,
17,-3.7,1,-7,,84,0,20.9,0,,,,,,
18,-3,1,-9,,89,0,19.6,2.6,13,,,,,
19,1.2,3,-1,,89,1.02,5,0,,,,,,
20,2,5,1,,96,2.03,1,0,,,,,,
21,1.7,5,-1,,87,0,12.1,0,,,,,,
22,8.7,11,4,,58,1.52,12.6,23.3,33.2,,,,,
23,1.8,7,-1,,87,0,12.6,1.5,9.1,,,,,
24,3,8,-2,,79,0,16.9,12.2,23.7,,,,,
25,-0.3,3,-2,,56,0,7.2,33.3,36.7,,,,,
26,-2.5,-1,-3,,79,7.87,2.7,22.6,36.7,,,,,
27,0.8,3,-2,,90,9.91,6.9,6.1,23.7,,,,,
28,1,3,0,,71,9.14,7.6,17.6,33.2,,,,,
29,-2,-1,,,69,1.27,5.5,36.1,40.7,,,,,
30,-1.3,1,-2,,81,6.1,2.7,25.2,36.7,,,,,
