Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,31.5,24.5,1012,85,0,42.5,9.8,24.1,,,,,
2,28.1,32,24.8,1011.5,85,0,37.3,6.7,18.3,,,,,
3,27.4,31,25,1011,87,8.13,50.1,7.2,18.3,,,,,
4,26.8,29,25,1011.6,88,2.79,31.2,12.6,27.8,,,,,
5,27.4,31,24.2,1011.4,91,7.62,27.5,15.6,27.8,,,,,
6,27.4,31.1,24,1009.5,90,5.08,27.5,7.8,27.8,,,,,
7,26.4,32,23.9,1009.6,91,13.21,32,3.1,22.2,,,,,
8,27.4,32.4,24,1009.5,88,16.51,26.4,3.1,13,,,,,
9,26.9,30,24,1009.1,85,1.27,41.4,4.4,18.3,,,,,
10,26.7,30.2,23.5,1007.4,81,1.78,42.5,6.5,22.2,,,,,
11,26.3,30.5,22.5,1005.3,85,0,38.8,5.9,18.3,,,,,
12,27.3,31.5,22.6,1004.4,83,4.06,42.5,4.6,18.3,,,,,
13,27.2,31.8,22.5,1005,85,0,38.8,5.9,18.3,,,,,
14,27.4,31.6,22.9,1005.6,85,2.29,42.5,7.6,24.1,,,,,
15,27.2,30.7,23,1006.8,79,2.03,42.5,11.1,24.1,,,,,
16,27.1,32.5,22.3,1007.5,85,1.27,34.9,8.7,22.2,,,,,
17,26.9,30,24,1007.5,85,9.65,31.2,11.1,22.2,,,,,
18,26.6,29.6,23.5,1008.2,78,11.18,50.1,10.6,22.2,,,,,
19,25.8,29.6,22.5,1008.8,84,1.27,42.5,10.2,24.1,,,,,
20,25.8,30,22,1009.3,77,3.3,38.8,9.3,25.9,,,,,
21,27.1,29.5,21,1009.8,72,1.52,50.1,13.5,22.2,,,,,
22,26.9,30,24.5,1010,81,0,42.5,14.8,25.9,,,,,
23,27.3,30.3,24,1009.8,76,3.3,41.4,10.4,18.3,,,,,
24,26.4,30.3,22.2,1008.1,80,1.27,45.7,3.7,14.8,,,,,
25,26.7,30.5,22.8,1006.6,82,0,42.5,10.7,22.2,,,,,
26,26.8,30.6,22.5,1007.1,84,12.7,50.1,9.6,27.8,,,,,
27,27.9,31.7,24,1007.9,78,2.29,42.5,8.7,22.2,,,,,
28,27.1,31,23,1009.2,79,2.03,50.1,7.2,24.1,,,,,
29,27.1,32,22.5,1010.6,81,0,45.7,6.9,20.6,,,,,
30,26.6,30.3,21.6,1011.2,77,0.25,46.2,8.3,22.2,,,,,
31,28.2,31,21,1010.4,75,1.52,50.1,13.9,27.8,,,,,
