Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,9,7,1012.3,93,,22.5,27.2,40.7,,,,,
2,8.6,10,7,1001.8,89,0,30.3,23.7,33.5,,,,,
3,7.8,9,7,996,89,0,28,13.5,25.9,,,,,
4,7,9,6,1008.2,89,0,42.2,12.2,18.3,,,,,
5,7,8,6,1017.4,94,,30.7,19.4,25.9,,,,,
6,7.4,9,7,1024.7,95,0,21.7,13,25.9,,,,,
7,9,12,7,1017,95,0,10.9,20.2,27.8,,,,,
8,11.1,13,9,1012.6,84,0,23.3,19.4,29.4,,,,,
9,11.4,13,10,1010.8,86,0,19.6,9.1,14.8,,,,,
10,10.2,12,8,1011.2,86,,31.2,17.4,37,,,,,
11,8.2,9,7,1008.3,93,,24.8,19.1,33.5,,,,,
12,8.1,10,7,998.1,94,,27,17.6,29.4,,,,,
13,7.4,9,5,1011,84,0,42.2,20.2,37,,,,,
14,10.5,13,8,1010.7,92,0,34.3,19.1,29.4,,,,,
15,9.1,10,7,1002.5,96,,20.4,21.9,40.7,,,,,
16,9.2,11,7,1007.3,93,,29.6,33.7,48.2,,,,,
17,10.4,11,10,1010.1,97,,21.9,36.1,50,,,,,
18,10,11,9,1013.9,95,0,32.8,13.9,29.4,,,,,
19,8.2,9,7,1005.5,97,,20.9,5.2,13,,,,,
20,8.1,9,8,1002.7,99,,16.6,7.6,11.1,,,,,
21,9.8,12,8,1010.1,90,0,22.5,12.4,33.5,,,,,
22,10.9,13,10,1016.4,100,,20.6,20.9,40.7,,,,,
23,11.5,12,10,1023.6,97,0,22,17.8,37,,,,,
24,9.9,11,9,1019.6,95,0,15.9,35.4,46.5,,,,,
25,9,10,8,1015.1,99,,13.8,19.3,44.6,,,,,
26,9.4,12,8,1015.2,96,,17.4,10.2,18.3,,,,,
27,10.7,13,9,1014.6,93,0,25.7,16.1,27.8,,,,,
28,8.7,9,8,1017,100,,15.9,21.3,33.5,,,,,
29,7.7,8,7,1017.2,98,,18.3,25.9,31.7,,,,,
30,8.5,9,8,1014.1,99,,11.9,14.1,22.2,,,,,
31,9.2,11,8,1015.4,97,,8.7,4.3,13,,,,,
