Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,19.8,10.1,,84,0,,,,,,,,
2,12.5,18.5,7.4,,79,3.3,,,,,,,,
3,12.8,18.8,7.7,,85,0,,,,,,,,
4,13,19.1,6.5,,73,4.06,,,,,,,,
5,9.8,14.4,7.3,,91,23.11,,,,,,,,
6,13.8,18,5.7,,65,0,,,,,,,,
7,13.7,18.7,10.3,,72,5.08,,,,,,,,
8,12.7,21.7,5.4,,79,0.51,,,,,,,,
9,13.6,17.9,10,,88,3.56,,,,,,,,
10,15.9,22.2,9.9,,67,0,,,,,,,,
11,13.1,18.5,10.1,,89,24.89,,,,,,,,
12,10.7,16.3,8,,87,1.02,,,,,,,,
13,9.5,11.9,8.2,,95,36.07,,,,,,,,
14,8.1,12.5,5.9,,79,8.89,,,,,,,,
15,7.5,11.4,5.8,,85,1.27,,,,,,,,
16,6.5,9.7,5.1,,85,6.1,,,,,,,,
17,8.6,17.3,0.3,,66,0,,,,,,,,
18,10.7,18.7,3,,76,0,,,,,,,,
19,9.8,16.4,4.8,,87,0,,,,,,,,
20,7.8,10.7,6.4,,90,2.03,,,,,,,,
21,8.7,13.7,5.3,,71,2.03,,,,,,,,
22,9.8,15.2,5.9,,80,0,,,,,,,,
23,8.4,13.1,5.7,,87,0.51,,,,,,,,
24,6.5,10.3,4,,81,3.81,,,,,,,,
25,6.8,13.6,0.3,,82,0,,,,,,,,
26,10.7,14.9,7.4,,92,5.08,,,,,,,,
27,9.4,13.4,5.4,,89,16,,,,,,,,
28,10.4,18.6,3,,73,0,,,,,,,,
29,11.7,19.2,5.7,,82,0,,,,,,,,
30,12.2,16.3,10.1,,85,8.89,,,,,,,,
31,8.6,13.1,5.3,,92,10.16,,,,,,,,
