Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,18.1,4.5,,69,0.25,16.1,15.9,35.2,61.1,,,,
2,7,16.2,4,,76,0,15.9,13,20.6,29.4,,,,
3,8.8,17.1,3.5,,68,0,16.1,8.9,18.3,25.9,,,,
4,11.7,22,3.5,,55,0,16.1,18,29.4,40.7,,,,
5,6.4,22,-0.5,,64,0,11.7,10.2,29.4,44.6,,,,
6,12.1,24.1,-0.5,,47,0,16.1,12.2,22.2,29.4,,,,
7,13.6,20.1,9,,41,0,16.1,13.7,22.2,,,,,
8,18.6,25.9,8.1,,21,0,16.1,15.6,25.9,46.5,,,,
9,13.5,25.9,2.5,,33,0,16.1,10.4,22.2,29.4,,,,
10,16.7,26,2.5,,29,0,16.1,13.7,27.8,37,,,,
11,14.4,26,6.7,,36,0,16.1,15.7,44.6,57.6,,,,
12,2.1,9.5,-0.7,,90,1.02,8.2,18,44.6,59.4,,,,
13,4.5,17.5,-0.8,,87,13.72,14.8,9.6,29.4,,,,,
14,11.1,19.6,0.7,,74,1.02,16.1,7.2,22.2,,,,,
15,14.9,22.1,3.7,,64,0,16.1,17.8,42.4,55.4,,,,
16,7.8,22.1,-0.5,,73,0.51,14.2,12.8,27.8,38.9,,,,
17,1.8,15.2,-1.5,,87,2.54,12.7,8,22.2,33.5,,,,
18,7.1,21.5,-1.5,,59,0.25,16.1,15.4,29.4,37,,,,
19,12.3,24.1,-0.9,,48,0,16.1,15.9,33.5,42.4,,,,
20,17.2,24.5,12,,32,0,16.1,19.4,42.4,59.4,,,,
21,18.1,24.6,11.4,,26,0,16.1,20,46.5,63,,,,
22,13.6,23.3,4.1,,47,0,14.5,13.9,29.4,46.5,,,,
23,-3,4,-5.6,,96,2.29,5.8,16.9,27.8,33.5,,,,
24,-3.8,0.9,-5.6,,96,0,6.8,3,11.1,,,,,
25,4.4,17,-5.5,,63,0.76,11.9,17,35.2,51.9,,,,
26,5.4,17,-2.3,,56,0,16.1,14.1,27.8,40.7,,,,
27,-3.3,0,-5,,94,0,6.9,11.1,22.2,25.9,,,,
28,1.3,16.8,-5,,83,0,11.7,5.9,25.9,27.8,,,,
