Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,25.2,20.8,1014.4,71,0,13.4,15.6,22.2,,,,,
2,22.7,27.2,19.2,1014.5,68,0,14.5,16.9,27.8,,,,,
3,22.9,27.2,20,1014.6,66,0.51,14,16.1,22.2,,,,,
4,23,27,19.7,1014.9,68,0,13,18.7,29.4,,,,,
5,23.6,26,22,1016.1,69,0,12.1,23.3,29.4,,,,,
6,23.4,26,22,1016.2,70,0,10.6,26.3,33.5,,,,,
7,23.6,27.1,22,1015.5,73,0,10.9,21.3,37,,,,,
8,23.6,27.7,20,1013.7,75,0,11.7,14.1,25.9,,,,,
9,24.3,29.5,20,1012.8,80,0,10.5,13.7,18.3,,,,,
10,24.3,27.5,22,1014.1,80,0,5.3,16.7,25.9,,,,,
11,24.3,28,22,1014.5,74,0,5.1,25.9,33.5,,,,,
12,24.9,28,22.7,1014,64,0,3.5,23.7,29.4,,,,,
13,23.3,26.5,21.5,1014.7,67,0,4.5,26.1,37,,,,,
14,22.9,25.3,21.3,1017,63,0,7.9,26.7,35.2,,,,,
15,22.8,26,21,1018.2,65,0,9,37,51.9,,,,,
16,22.2,25.8,20.5,1016.7,66,0,8.9,32.4,40.7,,,,,
17,22,25.8,19.8,1018.2,67,0,9.7,29.1,37,,,,,
18,22.1,26,19,1015.8,70,0,11.1,26.5,35.2,,,,,
19,22.7,26,19.6,1016.2,68,0,9,24.4,35.2,,,,,
20,22.7,26.3,20,1017.5,68,0,5,24.1,33.5,,,,,
21,22.1,25,20,1017.2,66,0,8.7,23.3,29.4,,,,,
22,21.6,25.6,20,1015.7,63,0,9.3,15.9,20.6,,,,,
23,21.8,25.6,18.8,1015.3,67,0,9,12.6,20.6,,,,,
24,22.2,26.7,18.5,1015.2,74,0,9.5,12.4,22.2,,,,,
25,23.2,29.5,20,1017.5,70,0,6.8,19.1,24.1,,,,,
26,23.8,28,21.7,1016.3,70,0,6.8,23.9,38.9,,,,,
27,23.7,27.5,22,1016.6,75,0,8,25.6,37,,,,,
28,22.8,26.6,20.7,1017.6,58,0,7.1,31.7,38.9,,,,,
29,21.9,26,19.8,1018.6,56,0,9.2,32.4,38.9,,,,,
30,21.7,25,19.5,1018.9,63,0,12.1,25,31.7,,,,,
31,,,,,,,,,,,,,,
