Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-6.1,-4.9,-6.6,,75,0,20,25.9,44.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,4.8,9,0.3,,66,0,13,50,118.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,-5.1,-2.5,-8,967.8,84,0,15,38.3,51.9,,,,,
27,,,,,,,,,,,,,,
28,-3.4,-1.4,-5.3,949.9,91,0,5.3,61.1,88.9,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-2.8,-0.5,-4.1,,79,0,20,13,37,,,,,
