Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,35.8,22.6,1009.9,51,0,5.3,7.4,14.8,,,,,
2,,,,,,,,,,,,,,
3,26.5,36.4,19,1010.3,45,0,4,7.4,11.1,,,,,
4,27.3,36.6,20,1010.9,44,0,3.5,3.5,3.5,,,,,
5,,,,,,,,,,,,,,
6,27.1,36,19.7,1009.5,42,0,3.5,4.6,7.6,,,,,
7,27.2,36.4,20.9,1008.6,49,0,5.1,5.6,11.1,,,,,
8,27.2,37,20.3,1009.1,45,0,9,6.5,11.1,,,,,
9,27.8,36.8,21.5,1009.8,55,0,9.2,5.6,7.6,,,,,
10,27.4,36.3,21.4,1010.6,57,0,9.8,5.6,7.6,,,,,
11,28.6,36.8,23.7,1010.7,53,0,8,5.6,7.6,,,,,
12,27.2,35.6,21.4,1011.1,38,0,5.3,8.5,11.1,,,,,
13,26.6,35.2,20.5,1010.3,33,0,4.5,11.1,22.2,,,,,
14,26.9,35.6,20.6,1009.7,39,0,3.1,7.4,11.1,,,,,
15,27.1,36,21.1,1008.6,36,0,1.6,8.3,14.8,,,,,
16,27.8,36.2,22.1,1008.7,36,0,1.1,7.4,11.1,,,,,
17,27.6,38,19.8,1008.1,37,0,2.6,7.4,14.8,,,,,
18,28.1,37,21.4,1007.2,45,0,3.1,5.6,7.6,,,,,
19,28.2,35.7,23.3,1008.1,65,0,4.2,5.6,7.6,,,,,
20,,,,,,,,,,,,,,
21,29.2,37,24,1011.5,53,0,7.6,4.6,7.6,,,,,
22,28.7,37.7,20.7,1010.4,34,0,6.3,10.2,14.8,,,,,
23,28.4,37.6,21.8,1008.9,46,0,6.8,9.3,22.2,,,,,
24,28.2,38,20.3,1009.4,46,0,6.4,3.7,7.6,,,,,
25,27.2,36.1,21,1010.2,64,0,6.6,4.6,7.6,,,,,
26,28.6,37.5,22.9,1010.9,56,0,8.5,4.6,11.1,,,,,
27,28.4,37.4,21.4,1009.1,58,0,5,5.6,11.1,,,,,
28,28.7,38.2,21.8,1008.5,50,0,7.6,6.5,7.6,,,,,
29,28,36.7,21.9,1008.9,60,0,6.9,4.6,7.6,,,,,
30,28.3,37.7,21,1009.6,51,0,6.9,7.4,11.1,,,,,
