Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,38.2,44.2,30.9,,8,0,,24.6,33.5,,,,,
2,38.5,44.5,29.9,,8,0,,30.7,46.5,,,,,
3,38.3,44.1,31.3,,7,0,,32.2,40.7,,,,,
4,37.5,43.3,30.6,,9,0,,28.3,37,,,,,
5,37.8,43.6,31.1,,9,0,,29.3,48.2,,,,,
6,38.4,45,32.1,,7,0,,22.4,37,,,,,
7,38.4,45.4,28.9,,8,0,,14.8,33.5,,,,,
8,40.7,47.2,31.3,,8,0,,18.1,35.2,,,,,
9,40.7,46.7,31.1,,7,0,,15.6,33.5,,,,,
10,39.4,46.5,30.4,,6,0,,22,35.2,,,,,
11,40.3,45.6,33.9,,8,0,,28.3,40.7,,,,,
12,38.1,44.3,30.9,,7,0,,29.4,48.2,,,,,
13,39.1,44.7,31.8,,7,0,,35.6,51.9,,,,,
14,39.3,45.7,31.2,,7,0,,25.2,42.4,,,,,
15,40,46.4,30,,7,0,,21.9,48.2,,,,,
16,39.9,45.8,32.8,,6,0,,29.3,44.3,,,,,
17,38.1,44.5,29,,9,0,,31.9,46.5,,,,,
18,37.9,43.7,29.9,,10,0,,20.7,31.3,,,,,
19,36.9,43.2,31.2,,11,0,,27.6,38.9,,,,,
20,34.9,42.6,28.6,,9,0,,23.9,33.5,,,,,
21,36.8,44.3,27.2,,8,0,,18.1,29.4,,,,,
22,38.6,45.6,29.3,,8,0,,8.1,24.1,,,,,
23,39.1,45.4,30.8,,6,0,,17.2,27.8,,,,,
24,37.8,44.7,29.5,,10,0,,25.4,40.7,,,,,
25,38.4,45.5,32.1,,12,0,,38.5,61.1,,,,,
26,38.9,44.3,35.1,,11,0,,19.3,42.4,,,,,
27,40.1,45.7,34.1,,7,0,,29.6,44.3,,,,,
28,38.9,45.4,31.8,,8,0,,29.8,46.5,,,,,
29,38,44.9,29.8,,8,0,,27.6,44.3,,,,,
30,37.1,44.6,29.1,,7,0,,31.9,48.2,,,,,
31,39.5,45.8,31.3,,7,0,,34.1,53.5,,,,,
