Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5,-3.9,-7.2,1017,90,1.02,3.5,22.2,22.2,,,,,
2,-6.5,0,-10,1022.8,82,0,3.7,13,22.2,,,,,
3,-7.8,-3.9,-10,1035.2,88,0,11.4,19.3,22.2,,,,,
4,-6.2,-3.9,-11.1,1034.8,86,0.25,5.8,17.4,22.2,,,,,
5,-7.6,-6.1,-8.9,1034.7,76,13.97,8,20.9,25.9,,,,,
6,,,,,,,,,,,,,,
7,-9.3,-7.2,-12.8,1028.1,88,1.02,7.4,13.1,18.3,,,,,
8,-11.3,-7.2,-12.8,1027.4,80,0,10,7.4,14.8,,,,,
9,-8.1,-6.1,-13.9,1029.5,89,0,8.5,14.8,22.2,,,,,
10,,,,,,,,,,,,,,
11,-4.7,-2.2,-16.1,1021.7,88,0,5.5,10.2,18.3,,,,,
12,-3.6,2.2,-6.1,1008.8,83,2.03,5.5,19.3,22.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-3.3,-2.2,-7.2,1002.9,83,0,4,23,25.9,,,,,
16,0.2,1.1,-3.9,1008.4,94,0.25,3.7,21.7,22.2,,,,,
17,0.2,1.1,-1.1,1019.6,94,0.25,4,20.4,22.2,,,,,
18,-8.1,0,-12.2,1026.6,81,0,15.9,27.8,29.4,,,,,
19,-14.4,-11.1,-17.2,1033.4,67,0,20,25.9,29.4,,,,,
20,-15.4,-12.2,-17.8,1040.8,75,0,10,18.5,22.2,,,,,
21,-11.1,-8.9,-15,1040.9,77,0,15,17.2,22.2,,,,,
22,,,,,,,,,,,,,,
23,-4.9,1.1,-7.8,1018.6,72,0.25,14,23.3,42.4,,,,,
24,-10.2,-7.8,-11.1,1019.7,80,8.89,6.4,22.2,25.9,,,,,
25,-13.4,-12.2,-17.2,1028.3,82,0.25,5.1,11.9,18.3,,,,,
26,-14.9,-10,-22.2,1030,87,0,4,14.8,25.9,,,,,
27,-1.9,1.1,-11.1,1019.4,98,1.02,1.3,15.7,29.4,,,,,
28,0.4,2.2,-2.2,1016.1,90,0,5,11.9,14.8,,,,,
29,-3.9,-2.8,,1008.3,96,1.02,1.1,19.4,22.2,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
