Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.5,31.1,20,,74,4.06,29.9,9.6,14.8,,,,,
3,25.7,31.1,17.8,,60,0,38.8,7,11.1,,,,,
4,25.4,31.1,17.8,,55,0,37.5,6.1,16.5,,,,,
5,27.3,32.2,18.9,,47,0.25,38.8,7.8,14.8,,,,,
6,26.2,32.2,20,,50,0,37.5,8.7,14.8,,,,,
7,26.5,30,17.2,,36,0,38.8,13.9,18.3,,,,,
8,,,,,,,,,,,,,,
9,25.7,31.1,17.2,,38,0,38.8,3.7,9.4,,,,,
10,26,31.1,17.2,,42,0,36.2,8.3,14.8,,,,,
11,26.2,31.1,17.8,,48,0,38.8,6.9,13,,,,,
12,27.2,32.8,17.8,,31,0,38.8,6.9,9.4,,,,,
13,25.4,32.8,17.8,,53,0,37.5,7.8,11.1,,,,,
14,27.2,31.1,18.9,,54,0,38.8,7.4,13,,,,,
15,,,,,,,,,,,,,,
16,21.7,30,17.8,,74,10.92,31.2,8.7,14.8,,,,,
17,24.3,28.9,17.8,,65,0,37.5,6.1,9.4,,,,,
18,26.9,31.1,17.8,,56,0,37.5,7.8,14.8,,,,,
19,26.8,31.1,18.9,,51,0,38.8,8.9,11.1,,,,,
20,27.3,31.1,20,,49,0,38.8,6.3,9.4,,,,,
21,26,31.1,18.9,,45,0,38.8,12,16.5,,,,,
22,,,,,,,,,,,,,,
23,26,31.1,17.2,,34,0,38.8,5.4,5.4,,,,,
24,25.7,31.1,17.8,,40,0,38.8,5,9.4,,,,,
25,24,30,12.8,,34,0,37.5,6.9,14.8,,,,,
26,23.1,30,12.2,,33,0,37.5,4.6,13,,,,,
27,23.9,30,11.1,,34,0,37.5,3.1,7.6,,,,,
28,24.7,31.1,12.8,,34,0,38.8,3.7,9.4,,,,,
29,,,,,,,,,,,,,,
30,26.5,31.1,16.1,,32,0,37.5,7.4,14.8,,,,,
