Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,33,19,1010.9,66,0,,5,11.1,,,,,
2,,,,,,,,,,,,,,
3,24.3,31,19,1015.8,65,0,,10.6,16.5,,,,,
4,24.3,30,18,1013.6,61,0,,9.3,11.1,,,,,
5,24.5,30,19,1012.6,57,0,,9.6,13,,,,,
6,24.8,31,18,1011.6,60,0,,11.1,18.3,,,,,
7,21.8,31,20,1012.4,71,0,,6.5,11.1,,,,,
8,24.5,30,18,1013.6,63,9.91,,,,,,,,
9,24.3,31,14,1013.3,69,0,,6.1,9.4,,,,,
10,,,,,,,,,,,,,,
11,25.2,32,19,,60,0,,6.9,9.4,,,,,
12,25,31,19,1013.7,62,0,,8,9.4,,,,,
13,25,32,18,1013.3,61,0,,8.7,14.8,,,,,
14,24.8,31,17,1013.4,62,0,,6.3,13,,,,,
15,24.5,32,20,1013.8,57,0,,,,,,,,
16,25.5,30,17,1015.2,54,0,,14.4,22.2,,,,,
17,,,,,,,,,,,,,,
18,25.2,30,13,1016,60,0,,12.6,18.3,,,,,
19,24,30,18,1015.8,67,0,,10.7,13,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,24.3,30,18,1014.8,64,0,,8.7,18.3,,,,,
23,21.5,29,16,1014.8,66,0,,8.3,11.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,24.8,31,18,1015.6,62,0,,9.3,13,,,,,
28,24.5,30,18,1015.5,60,0,,7,9.4,,,,,
29,,,,,,,,,,,,,,
30,24.5,31,17,1015,57,0,,7.4,9.4,,,,,
