Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,5.4,9,3,,72,0,10,13.7,21.7,,,,,
7,3.2,6,2,,85,,9,20.9,28.7,39.6,,,,
8,3.6,6,0,,85,,10.5,29.4,39.6,50.4,,,,
9,0.5,2,-1,,71,,9.5,23.5,32.4,43.2,,,,
10,1.6,4,0,,61,0,10.9,19.3,28.7,39.6,,,,
11,11.3,16,6,,42,0,10,11.9,21.7,,,,,
12,7.7,10,5,,75,,11.1,10.9,21.7,28.7,,,,
13,16.2,23,10,,69,,11.3,19.4,39.6,50.4,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,11.5,13,10,,54,0,10,5.9,14.4,,,,,
26,6.3,11,2,,85,,10.3,19.3,28.7,39.6,,,,
27,6.9,10,3,,70,,10.9,16.5,25.2,28.7,,,,
28,8.8,10,8,,71,,11.1,18.5,21.7,32.4,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
