Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,34,18.3,,68,0,10,5.9,14.8,,,,,
2,30.2,35.7,18.1,,53,0,10,0,,,,,,
3,30.4,35.7,20.5,,58,0,10,0,,,,,,
4,30,35.9,19.6,,59,0,10,0,,,,,,
5,30.9,35,19.8,,58,0,10,0,,,,,,
6,28.8,34.6,19.6,,68,0,10,0,,,,,,
7,24.8,29,19,,90,0,10,0,,,,,,
8,24.1,28.7,17.5,,78,1.02,10,0,,,,,,
9,24.8,28.7,18.5,,70,0,9.7,0,,,,,,
10,21.8,27.8,15.1,,81,9.91,10,0,,,,,,
11,25.8,31.8,15.5,,51,6.1,9.2,0,,,,,,
12,27.8,33.6,18.9,,37,0,10,0,,,,,,
13,27.7,33.8,16,,28,0,10,0,,,,,,
14,28.2,34.2,16.5,,35,0,10,0,,,,,,
15,28.6,33.8,17.6,,33,0,10,0,,,,,,
16,26.4,32.7,16,,46,0,10,0,,,,,,
17,27,33.2,15.6,,41,0,10,0,,,,,,
18,27.6,32.8,17.9,,35,0,10,0,,,,,,
19,27,33.2,15.1,,39,0,10,0,,,,,,
20,26.8,32,17.4,,49,0,10,0,,,,,,
21,25.4,30.6,15.9,,62,0,10,0,,,,,,
22,24.6,29.4,15.5,,60,0,10,0,,,,,,
23,24.7,30.6,14,,50,0,10,0,,,,,,
24,27.4,31.3,19.5,,48,0,10,0,,,,,,
25,,,,,,,,,,,,,,
26,25.2,30.4,15.5,,53,0,10,0,,,,,,
27,23.7,30.6,12.5,,54,0,10,0,,,,,,
28,21.5,26.6,13.4,,83,0,10,0,,,,,,
29,21.2,26.2,14,,76,0,10,0,,,,,,
30,20.2,24.1,13.3,,77,0,10,0,,,,,,
31,16.5,20.7,9.5,,87,0,10,0,,,,,,
