Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,28,25,,72,0,10,16.7,20.6,,,,,
2,25.7,29,24,,83,0,10,14.3,22.2,,,,,
3,25.1,28,22,,82,,8.5,19.6,29.4,,,,,
4,26.8,28,26,,69,0,10,23,29.4,,,,,
5,26.2,29,23,,69,0,10,19.3,24.1,,,,,
6,26.1,28,23,,72,0,10,15.9,25.9,,,,,
7,25.7,29,22,,77,0,10,18,31.7,,,,,
8,26.4,29,24,,71,,10,23.7,31.7,,,,,
9,26.6,29,25,,68,0,10,19.6,25.9,,,,,
10,26.6,29,25,,70,,9.8,21.1,27.8,,,,,
11,27.2,32,25,,68,,10,23,31.7,,,,,
12,27.4,29,26,,70,0,10,21.1,27.8,,,,,
13,27.3,29,26,,63,0,10,20.9,25.9,,,,,
14,26.9,29,25,,69,,9.8,19.3,27.8,,,,,
15,27.1,29,25,,68,0,10,20.2,29.4,,,,,
16,27.4,29,26,,61,0,10,20.6,24.1,,,,,
17,26.8,29,25,,66,0,10,17.6,25.9,,,,,
18,27.4,30,26,,65,0,10,18.7,22.2,,,,,
19,26.7,29,25,,72,,9.8,14.6,22.2,,,,,
20,27.4,30,24,,72,0,10,17.4,27.8,,,,,
21,27.3,29,26,,72,0,10,18.9,25.9,,,,,
22,27.5,30,25,,69,0,10,20.9,27.8,,,,,
23,27.2,30,24,,71,0,10,19.8,31.7,,,,,
24,27.6,30,26,,72,0,10,19.4,25.9,,,,,
25,27.4,30,25,,67,0,10,18.9,24.1,,,,,
26,27.6,30,25,,68,0,10,18,24.1,,,,,
27,27.7,30,26,,71,0,10,20.7,24.1,,,,,
28,27.7,30,26,,67,0,10,19.4,24.1,,,,,
29,27.4,30,26,,65,0,10,16.7,22.2,,,,,
30,26.8,29,23,,70,,9.8,14.6,22.2,,,,,
31,26.9,29,23,,75,,10,17.8,24.1,,,,,
