Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17,24,10,1015,70,0,20,3.7,9.4,,,,,
2,25,32,10,1005.3,51,0,20,7.4,16.5,,,,,
3,20,33,13,1012.4,60,0,18,7.4,9.4,,,,,
4,21.2,29,13,1011.8,62,0,20,1.9,5.4,,,,,
5,,,,,,,,,,,,,,
6,26.3,32,17,,59,0,8.5,2.8,5.4,,,,,
7,23.5,32,16,1003.8,55,0,17.5,1.3,5.4,,,,,
8,26.5,33,13,1007.1,45,0,20,1.9,3.5,,,,,
9,29.2,36,15,1008.3,42,0,19.6,6.7,29.4,,,,,
10,26,31,16,1010.5,38,0,20,1.5,5.4,,,,,
11,27.3,33,14,1007.8,41,0,20,4.6,9.4,,,,,
12,24,30,19,1006.5,53,4.06,17.5,2.4,9.4,,,,,
13,27,33,18,1010.6,50,0,20,3.7,9.4,,,,,
14,25.2,33,15,1011.4,51,0,20,5.6,11.1,,,,,
15,28,30,18,1011.9,58,0,12.6,2.8,3.5,,,,,
16,28.3,34,18,1012.9,50,0.51,17.5,3.7,14.8,,,,,
17,,,,,,,,,,,,,,
18,23.8,31,14,1010.6,59,0,18,1.1,5.4,,,,,
19,,,,,,,,,,,,,,
20,24.8,34,13,1010.1,51,0,18.3,3.3,9.4,,,,,
21,,,,,,,,,,,,,,
22,28.4,39,21,998.9,39,0,18,3.5,5.4,,,,,
23,22.4,32,18,999.8,37,0,14,18.1,46.5,,,,,
24,18.3,23,7,1014.8,33,0,20,1.5,3.5,,,,,
25,19.4,29,12,1008.5,41,0,15.9,11.5,18.3,,,,,
26,24.2,31,18,1004.3,46,0,16.7,3.3,11.1,,,,,
27,21.2,29,12,1013.7,56,0,20,3.7,11.1,,,,,
28,,,,,,,,,,,,,,
29,19.8,31,14,1008.6,53,0,17.5,6.3,14.8,,,,,
30,24.2,35,16,1004.9,57,11.94,18,4.1,9.4,,,,,
31,23.8,30,17,1009.2,54,3.05,20,10.6,18.3,,,,,
