Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,30,22,1017.0,82,25.91,15.8,20.9,27.8,,,,,
2,28.5,30,22.1,1016.2,75,1.02,17.1,27.8,31.3,,,,,
3,28.1,30,25.5,1016.1,74,0,14.6,32.2,40.7,,,,,
4,26.9,30,22.9,1016.2,80,16,14.2,28.3,38.9,,,,,
5,27.8,29.7,22.9,1017.0,78,0,15.3,25.6,29.4,,,,,
6,27.2,29.7,24.7,1016.6,83,4.06,13.8,22.4,29.4,,,,,
7,27.9,30,26,1015.1,80,2.03,13.8,25,29.4,,,,,
8,28.2,30,27,,76,0,12.7,28.9,33.5,,,,,
9,28.1,30.1,26.3,1017.3,75,0,15.4,23.7,27.8,,,,,
10,28,30.1,26,1016.3,73,0,14.6,26.3,35.2,,,,,
11,26.6,30.4,22.5,1015.0,84,0,14.3,23.5,37,,,,,
12,27.2,29.7,22.5,1016.8,81,27.43,14.8,25.6,29.4,,,,,
13,27.7,30,26.4,1015.5,77,0,15.3,24.6,29.4,,,,,
14,27.9,30.1,25,1014.8,75,1.02,18.3,25.7,31.3,,,,,
15,27.4,30.1,24.4,1015.5,79,3.3,14.2,29.3,33.5,,,,,
16,27.8,30,24.4,1016.2,76,0,17.5,27.8,35.2,,,,,
17,27.6,29.8,25.9,1017.4,72,0,15.8,24.3,29.4,,,,,
18,27.6,30.2,25.8,1017.1,75,0,15.8,22.2,29.4,,,,,
19,27.7,30.2,24.9,1016.9,77,0,14.6,25.7,35.2,,,,,
20,26.2,30.2,23.6,1016.5,87,10.92,15.6,23.7,33.5,,,,,
21,27.4,30,23.9,1016.6,84,3.3,16.6,22.8,31.3,,,,,
22,27.8,30,25.4,1014.9,74,0.76,16.4,22,27.8,,,,,
23,27.6,30,25.4,1014.6,75,0.51,17.5,21.7,27.8,,,,,
24,26.8,30,24.1,1014.9,86,9.91,14,24.3,33.5,,,,,
25,27.5,29.8,23.5,1015.8,80,8.13,14.5,27,37,,,,,
26,27.3,29.8,23.5,1015.5,78,1.52,16.4,17,22.2,,,,,
27,27.1,30,24,1015.8,79,1.02,17.5,17.2,24.1,,,,,
28,26.4,30.2,23.6,1015.3,87,3.3,17.2,20.7,31.3,,,,,
29,26.9,30,23.6,1015.0,82,4.32,16.3,18,25.9,,,,,
30,27.8,30.3,24.5,1016.2,75,1.27,17.7,20.6,37,,,,,
31,28.1,30.3,25.4,1018.2,77,0.25,14.8,21.9,29.4,,,,,
