Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,31.1,23.2,1005.7,84,3.3,6.4,11.3,21.7,,,,,
2,26.3,31,23.9,1002.9,84,0,6.8,15,25.2,,,,,
3,26.8,32.5,22,1003,70,0,6.8,14.4,21.7,,,,,
4,28,31.8,20.8,1008.4,53,0,8,9.8,10.7,,,,,
5,25.8,31.9,19.5,1010.2,71,0,6.4,5.7,14.4,,,,,
6,,,,,,,,,,,,,,
7,26.6,32.5,21,1013.7,77,0,6.1,,,,,,,
8,29,31.3,22.5,1014.1,74,0.51,6,7.2,10.7,,,,,
9,26.6,31.3,22.5,1015.4,82,5.33,5.8,5.9,10.7,,,,,
10,27.7,31.2,22,1014.6,78,0.25,6.9,12.6,18,,,,,
11,26.4,32,22,1012.8,80,6.35,6.4,,,,,,,
12,,,,,,,,,,,,,,
13,26.2,31.6,21.8,1014.1,82,5.59,6.6,4.3,7.2,,,,,
14,25.7,30,22.2,1014.3,89,1.02,6.9,,,,,,,
15,28.7,30.7,23,1013.8,80,2.54,6,4.8,7.2,,,,,
16,28.8,30.7,24.8,1013.1,81,1.78,5.3,,,,,,,
17,26.6,31,23,1013.7,84,4.57,5.8,7.6,14.4,,,,,
18,26,31,23,1014.6,86,21.84,6,12.6,21.7,,,,,
19,25.7,29.3,23,1015.3,89,33.27,4.8,17.4,28.7,,,,,
20,25,27.2,23,1015.1,93,10.41,4,9.1,14.4,,,,,
21,25.2,27.5,22.4,1015.1,91,51.82,5,20.6,28.7,,,,,
22,,,,,,,,,,,,,,
23,26.5,29,25,1014.1,80,6.1,6.9,15.2,21.7,,,,,
24,26.8,29.2,24.6,1014.2,76,0,6.4,11.7,14.4,,,,,
25,26.8,28.5,21,1014.4,73,0,6.9,11.7,21.7,,,,,
26,24.8,28.5,21,1014,83,0,6.9,14.4,21.7,,,,,
27,24.7,31.7,21,1014.5,85,0,6.9,,,,,,,
28,28.1,30.5,24,1014.7,74,0,7.7,5.4,7.2,,,,,
29,28.4,31.5,23.6,1014.3,73,0,6.8,3.5,3.5,,,,,
30,27.4,31.5,23.5,1014.3,78,0,6.3,,,,,,,
31,26.2,30.2,23.5,1014.9,84,0,6.9,,,,,,,
