Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.2,27,17,1020.4,62,0,13.8,15.7,25.9,,,,,
2,22.3,29,18,1019.3,53,0,19.8,12.2,27.8,,,,,
3,23,30,18,1016.2,58,0,14.3,4.6,14.8,,,,,
4,25.3,31,20,1011.5,43,0,5.8,6.1,14.8,,,,,
5,23.3,29,18,1013.5,62,,5.3,3.5,11.1,,,,,
6,25.3,31,20,1012.9,59,0,4.8,5.6,14.8,,,,,
7,23.9,26,20,1015.4,70,0,5.3,4.8,18.3,,,,,
8,21.3,24,19,1015.8,76,0,6.4,6.9,22.2,,,,,
9,18.9,23,16,1016.1,85,,7.4,9.6,18.3,,,,,
10,17.8,22,15,1019.2,77,0,15.3,8.7,18.3,,,,,
11,20.1,26,15,1019.5,60,0,20,13.9,18.3,,,,,
12,22,28,16,1018.2,53,0,20,4.1,11.1,,,,,
13,23.5,30,18,1016,50,0,13.7,5,14.8,,,,,
14,23.7,30,18,1015.5,53,0,9.2,5.9,18.3,,,,,
15,25.1,31,19,1015.1,55,0,5,8.1,18.3,,,,,
16,24.4,30,20,1014.4,60,0,4.2,8.7,24.1,,,,,
17,21.4,25,19,1015.1,80,,11.4,5.4,18.3,,,,,
18,23.4,30,19,1014.5,71,0,18,3,9.4,,,,,
19,23,25,20,1014.5,74,,12.2,5.9,22.2,,,,,
20,21.8,27,19,1015.5,78,17.02,13.4,7.4,14.8,,,,,
21,22.5,28,19,1014,79,0,15.8,5.6,18.3,,,,,
22,24.7,29,19,1010.4,63,0,20,6.5,11.1,,,,,
23,22.2,28,19,1010.1,69,,19.5,6.5,16.5,,,,,
24,23.3,29,18,1012.5,70,0,17.1,4.8,11.1,,,,,
25,24.3,31,20,1015.1,67,0,18.2,7.6,37,,,,,
26,24.3,30,20,1015.3,70,,14.2,4.6,14.8,,,,,
27,23.2,30,19,1013.1,76,14.99,15.8,4.1,22.2,,,,,
28,22.5,27,21,1010.7,84,,14.2,5,18.3,,,,,
29,22.9,30,19,1009.9,78,0,13.2,4.3,27.8,,,,,
30,23.1,26,20,1011.2,75,1.02,17.9,9.8,22.2,,,,,
31,19.6,24,17,1015.1,79,,18.8,9.6,18.3,,,,,
