Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,23,22.1,1014.2,91,0,8.5,1.9,3.5,,,,,
2,23.4,24.6,22.8,1010.3,92,0,20,3.5,3.5,,,,,
3,24.3,25,23.4,1009.1,95,0,10,1.9,7.2,,,,,
4,23.3,26.7,21.3,1011.1,87,0,12.6,4.4,10.7,,,,,
5,22.2,22.6,21.7,1012.2,94,,10.5,3.5,7.2,,,,,
6,22.2,23.2,21.4,1012.2,98,,1.9,4.4,7.2,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26.1,28.6,24.3,1006.5,92,0,10.3,2.8,7.2,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,20.9,22.5,19.6,1015.6,75,,17.5,5.4,7.2,,,,,
14,20,20.3,19.4,1017.5,93,,10,3.5,3.5,,,,,
15,21.1,21.8,20.3,1014.7,95,,10,3.5,7.2,,,,,
16,21.4,22.2,20.7,1011.8,96,,8.5,,,,,,,
17,23.1,24.7,21.7,1008.8,,,10.9,1.9,3.5,,,,,
18,24.8,26.5,24.2,1005.5,94,0,8.5,0,,,,,,
19,25.8,28.5,24.6,1003.7,91,0,10.9,3.5,14.4,,,,,
20,26.5,28.8,24.1,1000.8,87,0,20,7.2,14.4,,,,,
21,,,,,,,,,,,,,,
22,21.1,23.5,19,1010.0,78,,17.5,10.7,14.4,,,,,
23,20.6,22.8,19.6,1011.0,89,0,20,9.1,14.4,,,,,
24,20.4,22,18.5,1012.9,91,,10,6.3,14.4,,,,,
25,20.5,23.7,18.2,1013.7,81,,15,6.3,10.7,,,,,
26,21.5,22.4,20.2,1012.8,93,,6.4,2.8,7.2,,,,,
27,24.2,26,23.3,1009.2,95,,9.5,1.9,7.2,,,,,
28,24.5,26.8,21.7,1007.5,92,0,12.6,2.8,7.2,,,,,
29,26.3,28.2,25.1,1008.7,85,0,20,4.4,14.4,,,,,
30,27.1,29.8,22.6,1010.9,84,,17.5,10.7,14.4,,,,,
