Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,23.6,28,19,,81,,9.7,5.6,22.2,,,,,
4,23.1,28.5,18.8,,79,22.1,14.5,7.2,25.9,,,,,
5,26.7,32,22,,67,0,12.2,9.8,25.9,,,,,
6,25.8,29,20,,72,0,12.7,31.1,48.2,,,,,
7,,,,,,,,,,,,,,
8,27.2,29.5,21.7,,62,0,16.7,38.5,55.4,,,,,
9,25.8,27,21,,77,0,12.6,10.4,44.6,,,,,
10,23.6,25,22,,80,2.03,12.7,21.7,63,,,,,
11,24.6,29,18,,71,0,13.7,11.3,37,,,,,
12,23.8,27,20,,73,,10,10,44.6,,,,,
13,25.5,29,21,,69,0,10,10.9,22.2,,,,,
14,26.8,28,26,,66,0,10,12,18.3,,,,,
15,26.3,29,21,,67,1.02,12.6,17.8,35.2,,,,,
16,26.1,30,20,,67,0,10,12.8,37,,,,,
17,28,31,22,,60,0,10,5.6,18.3,,,,,
18,26.9,30,20,,66,0,13.5,14.4,33.5,,,,,
19,24.5,25.5,21.1,,79,0,13,17.8,44.6,,,,,
20,25.4,27,20,,73,0,10.9,3.9,11.1,,,,,
21,27,30,20,,66,0,10,15.2,48.2,,,,,
22,25.9,28.7,24,,73,0,12.1,20.7,40.7,,,,,
23,28.1,31,20,,66,0,10.1,13.7,37,,,,,
24,25.8,28,20,,71,0,10,27.4,44.6,,,,,
25,27.3,31,21,,65,0,11.4,25.6,44.6,,,,,
26,25.8,28,22,,72,,,15.4,37,,,,,
27,,,,,,,,,,,,,,
28,25.3,26,24,,73,0,,30.2,40.7,,,,,
29,24.9,28,21,,77,,12.1,12,29.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
