Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,30.9,22.3,1010.6,78,0,50.1,15.4,22.2,,,,,
2,28.6,31,27,1010.2,77,4.06,45.7,19.3,27.8,,,,,
3,,,,,,,,,,,,,,
4,27.6,31.7,26.6,1010.8,84,0,50.1,10.9,14.8,,,,,
5,27.9,31.6,25.5,1010.9,83,4.06,38.3,10.2,13,,,,,
6,28.6,31.2,23.7,1009.5,76,0,50.1,9.8,11.1,,,,,
7,28.8,31.3,26.6,1009.4,77,0,50.1,7,11.1,,,,,
8,29.4,31.6,25.9,1009.4,74,1.02,32,7,16.5,,,,,
9,28,32.4,25.3,1010.0,81,6.1,32.8,11.9,18.3,,,,,
10,27.8,31.2,24.5,1010.4,83,42.93,15,14.8,25.9,,,,,
11,27.7,31.3,26.6,1009.8,81,1.02,27.5,27.4,31.3,,,,,
12,27.7,31.5,26.4,1009.5,82,20.07,29.9,19.8,29.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,27.6,31.3,24.5,1010.4,84,0,26.1,11.5,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,29.3,32.4,26.6,1009.5,74,0,50.1,12.6,20.6,,,,,
22,25.8,31.7,23.6,1009.1,87,0,38,1.5,7.6,,,,,
23,28,32.1,27.4,1008.9,78,0,50.1,12,18.3,,,,,
24,,,,,,,,,,,,,,
25,28.3,32.1,26,1008.4,78,0,50.1,13.3,18.3,,,,,
26,28.8,31.7,24.6,1009.7,77,1.02,37.2,15.6,29.4,,,,,
27,28.6,31.9,25.6,1009.8,79,0,34.9,9.6,13,,,,,
28,26.8,31.3,25,1010.4,,2.03,34.9,8.3,14.8,,,,,
29,28.6,30.5,24.5,1010.5,79,0,43.9,11.5,16.5,,,,,
30,26.8,30,23.5,1011.3,83,0,38,15.2,27.8,,,,,
31,29.7,30.7,24.1,1010.5,73,0,42.5,8.9,11.1,,,,,
