Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,32,17.6,,68,30.23,12.6,13.3,22.2,46.5,,,,
2,25,34,17.7,,72,0.51,12.9,10.9,22.2,,,,,
3,23.7,28,17,,83,11.43,14.5,6.9,18.3,,,,,
4,24.2,30.3,17.9,,78,14.99,14.5,8.1,21.7,,,,,
5,24.8,31.6,17.9,,75,0.25,13.2,7.2,16.5,,,,,
6,24.7,31.6,18.6,1010.5,72,0,15.4,10.7,24.1,37,,,,
7,24.1,30.1,18.6,,75,0,12.6,6.9,14.8,,,,,
8,25.6,29.4,19.8,,72,0,14.5,6.9,16.5,,,,,
9,26.3,31.1,19.7,1008.9,70,0,15.4,11.7,22.2,,,,,
10,24.1,31.1,18.4,,76,25.91,12.6,4.3,11.1,,,,,
11,27.6,33,18.1,,59,0,13.4,9.3,16.5,,,,,
12,26.2,33,18.1,,68,0,13.5,7.8,20.6,,,,,
13,24.7,30.5,18,,76,6.6,14.6,8.9,18.3,,,,,
14,25.3,32.6,19,,77,16.26,13.4,6.9,18.3,,,,,
15,25.7,31.4,19.5,,75,22.86,11.1,8.5,22.2,,,,,
16,23.7,28,19.7,,84,0,10,4.4,13,,,,,
17,27.2,32,21,1007.4,64,27.69,15.9,6.1,18.3,,,,,
18,24.8,30,20,,78,0,14.6,8.3,18.3,,,,,
19,26.2,32,20.4,,61,2.29,13.7,7.8,18.3,,,,,
20,26.6,32,19.7,1008.7,55,0,16.4,6.7,24.1,,,,,
21,26.3,31,19.9,,64,0.51,15,8.5,18.3,42.4,,,,
22,24.4,30.8,19.6,,78,0,14.2,6.7,13,33.5,,,,
23,24.5,31.8,18.3,1009.6,77,6.1,22.9,4.8,13,,,,,
24,25.1,31.2,18.3,,77,0,14.6,8.7,25.9,,,,,
25,25.2,33.4,18.9,,80,9.14,16.3,5.2,14.8,,,,,
26,26,33.4,19.5,,78,0,14.5,8.3,18.3,,,,,
27,27.3,32,20.4,,71,0,13.8,9.3,24.1,40.7,,,,
28,24.8,31.9,19,,77,4.06,12.6,7.4,16.5,,,,,
29,24.6,31.5,18.6,1009,80,41.66,16.7,6.3,13,,,,,
30,25.6,29.4,18.6,,76,25.91,12.7,8.7,18.3,,,,,
31,25.6,31.8,20.8,,79,0,14.8,6.5,18.3,,,,,
