Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,12.5,8.2,1017.7,81,0,,11.9,14.4,,,,,
2,9.6,12.3,7,1019.2,85,0,,8.1,18,,,,,
3,10.2,14,5.4,1023.6,80,0,,6.3,10.7,,,,,
4,11.7,17.9,5.8,1025.9,75,0,,5.4,10.7,,,,,
5,9.8,13.1,5.6,1025.9,73,0,,13.3,18,,,,,
6,7.1,9.8,5.3,1026.8,62,0,,13,18,39.6,,,,
7,8.6,11.6,5.3,1019.8,75,0,,12.6,18,43.2,,,,
8,10.3,14.2,5.4,1017.8,72,0,,11.7,18,35.9,,,,
9,10.7,15,6.6,1019.6,68,0,,8.5,14.4,,,,,
10,11.7,17.4,6.5,1021.9,70,0,,11.3,14.4,,,,,
11,14.5,20.8,3.8,1020.4,46,0,,13.5,25.2,43.2,,,,
12,10.6,13.7,7.3,1016.6,65,2.03,,18.5,21.7,43.2,,,,
13,8.1,11.1,5.7,1021.4,52,0,,15.9,21.7,39.6,,,,
14,6.9,9.5,4.7,1018,50,0,,13,18,35.9,,,,
15,6,9.3,1.1,1011.4,69,0,,8.1,14.4,,,,,
16,5.9,8.2,0.9,1007.2,88,7.11,,8.1,14.4,,,,,
17,10,15,8.1,1004.9,86,1.02,,9.8,14.4,,,,,
18,8.4,10,7.3,1004.4,81,0,,10.7,18,35.9,,,,
19,8.1,10.3,5.9,1012.5,64,0,,12.6,18,,,,,
20,8.3,11.6,3.4,1018.2,59,0,,9.8,14.4,,,,,
21,9.2,13.3,2.6,1021.5,69,0,,10.2,18,,,,,
22,12.1,15.6,6.8,1021.2,67,0,,13,18,,,,,
23,12.4,15.3,10.3,1019.3,66,0,,17.6,25.2,46.9,,,,
24,11.1,14.8,8.8,1019.3,64,0,,21.1,25.2,43.2,,,,
25,11.6,15.5,8.6,1021.7,55,0,,18.5,21.7,35.9,,,,
26,9.9,13.3,4.7,1021,72,0,,5,10.7,,,,,
27,10.2,14.5,3.2,1019.4,64,0,,13,18,35.9,,,,
28,10.9,14.7,5.1,1024.3,62,0,,12.2,18,,,,,
29,10.5,15.2,1.8,1023.8,61,0,,12.6,18,35.9,,,,
30,12.8,16.1,7.2,1020,70,0,,14.8,25.2,43.2,,,,
31,15.4,21.5,7.4,1019.3,63,0,,10.4,14.4,,,,,
