Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,14.1,15,14,,85,0,11.3,20.2,25.9,,,,,
4,13.8,16,11,,73,0,11.3,20.7,29.4,,,,,
5,13.9,14,13,,93,,10.3,14.8,18.3,,,,,
6,14.2,15,14,,83,0,11.3,31.3,38.9,,,,,
7,14,15,12,,91,,7.4,38.9,55.4,74.1,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,13.1,15,12,,85,,10.5,20.6,27.8,,,,,
11,15.2,16,14,,85,0,11.3,16.9,20.6,,,,,
12,13.7,15,11,,84,,10,34.4,46.5,66.5,,,,
13,13.6,15,13,,73,0,11.3,38.5,53.5,72.2,,,,
14,13.2,14,12,,89,,8,24.8,33.5,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,12,13,8,,69,0,11.3,11.5,18.3,,,,,
18,12.1,14,8,,82,0,11.3,10.6,16.5,,,,,
19,13.3,15,11,,85,0,11.3,15.7,20.6,,,,,
20,14.3,15,12,,77,0,11.3,10.6,14.8,,,,,
21,12.4,13,12,,86,0,11.3,10.4,16.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,14.3,16,13,,74,0,11.3,30.2,42.4,,,,,
25,13.1,15,11,,68,0,11.3,32.2,44.3,,,,,
26,13.5,15,12,,78,0,11.3,19.4,22.2,,,,,
27,13,14,12,,91,,8,30.6,35.2,,,,,
28,15.9,17,15,,89,,6.8,34.4,42.4,61.1,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
