Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,16,13,,76,0,10.8,41.1,48.2,68.3,,,,
2,14.6,16,13,,76,,11.3,34.3,42.4,61.1,,,,
3,12.8,14,11,,88,,10.1,29.6,35.2,,,,,
4,13.8,16,12,,84,,11.3,20.9,29.4,,,,,
5,14.8,15,14,,96,,6.6,35.9,51.9,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,12.4,13,12,,94,,9.7,31.5,37,,,,,
9,13.4,14,13,,79,0,11.3,33,37,,,,,
10,12.7,13,12,,75,,11.3,27,31.3,,,,,
11,17.6,19,15,,72,0,11.3,34.8,44.3,57.2,,,,
12,14.3,15,14,,92,,10.3,12.8,20.6,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,12.7,15,10,,90,,10.3,32.8,50,72.2,,,,
16,13.8,14,13,,89,,10.8,40.6,50,72.2,,,,
17,14.4,16,13,,84,,11.3,38.3,44.3,,,,,
18,14.2,15,13,,88,0,11.3,31.1,38.9,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,12,,,,93,,4.3,26.3,33.5,,,,,
23,13,14,12,,94,,10.8,24.3,27.8,,,,,
24,13,14,12,,83,0,11.3,16.9,22.2,,,,,
25,13.9,15,13,,85,,10,40.6,53.5,66.5,,,,
26,11.8,13,11,,77,,11.3,23.5,29.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,12,13,11,,75,,11.3,29.1,37,,,,,
30,13.7,15,12,,87,,11.3,34.6,37,,,,,
31,10.2,11,9,,68,,11.3,40,46.5,,,,,
