Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.5,23.5,7.2,1007.8,40,0,32.5,2.4,9.4,,,,,
2,20.1,25.5,7.5,1009.6,35,0,46,3.3,9.4,,,,,
3,18.9,25.7,9,1004.6,43,0,24,4.1,16.5,,,,,
4,16.8,20.4,11.3,999.6,36,1.02,36,10,16.5,,,,,
5,11.7,15.4,8.8,1004.5,67,5.08,17.2,5.9,9.4,,,,,
6,11.3,16.8,7,1011,61,14.99,17.2,3,3.5,,,,,
7,12.5,16.6,5.7,1007.6,52,4.06,22,3.7,9.4,,,,,
8,13.9,16,6.5,1006.5,45,0,28.8,8.3,16.5,,,,,
9,16.3,20.4,9.2,1012,38,1.02,29.9,10.6,16.5,,,,,
10,19.1,24.8,8,1016.3,33,0,46,5.2,9.4,,,,,
11,17.2,21,10,1019.9,42,0,24.9,4.4,9.4,,,,,
12,16.2,20.2,8.2,1022,48,0,29,5.2,9.4,,,,,
13,20.1,25,7,1021.3,30,0,50.1,3.3,9.4,,,,,
14,20.9,26.4,10.7,1018.5,34,0,40.1,7.8,16.5,,,,,
15,16.8,20.6,12.2,1017,53,11.94,22,8.9,24.1,,,,,
16,17.3,23.2,7,1015,43,0,34,4.4,9.4,,,,,
17,18.5,25,6.5,1015.1,37,0,32,3.3,9.4,,,,,
18,20.7,27.4,8,1019.1,31,0,50.1,3.3,9.4,,,,,
19,21.8,27.8,9.2,1021.5,33,0,50.1,3.3,9.4,,,,,
20,22.8,28.8,9,1017.1,37,0,35.9,5.9,9.4,,,,,
21,17.7,23.8,13.8,1012.2,68,12.95,18.3,3.3,9.4,,,,,
22,16,19.2,12.7,1013.8,79,1.52,19.6,3.5,3.5,,,,,
23,16.2,18.7,12.6,1012.4,57,0.25,20,12.6,24.1,,,,,
24,10.3,13.3,8.8,1015.1,88,13.97,6.4,7.4,16.5,,,,,
25,14.3,17.7,6.1,1018.1,41,2.03,34,9.6,16.5,,,,,
26,14.6,19.6,10.5,1020.3,56,4.06,20.9,4.8,9.4,,,,,
27,21.2,27.8,6.5,1015.2,29,0,64.1,5.9,9.4,,,,,
28,16.8,22,12.1,1011.4,70,4.06,24.6,4.1,9.4,,,,,
29,15.9,18.5,11.1,1011.1,52,2.03,26.1,6.3,9.4,,,,,
30,17.2,22.1,6.9,1012.8,40,0,36.2,10,16.5,,,,,
