Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,13.9,16.6,13.2,,80,7.11,10.9,5,16.5,,,,,
6,12.8,16.4,10.2,,59,34.04,17.5,14.8,16.5,,,,,
7,9.9,11.6,9,,81,24.89,8.5,13,16.5,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,15.8,23.4,8.6,,62,5.08,22.5,2.4,9.4,,,,,
11,13.8,16.4,12,,81,17.02,9,0,,,,,,
12,14.7,21.6,9.2,,74,2.03,14,4.6,9.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,11.8,12.8,10.6,,73,16,11.7,14.8,24.1,,,,,
22,15.1,21.2,11.8,,80,17.02,7.7,4.6,9.4,,,,,
23,17,24.2,10.4,,65,0,22.5,4.1,16.5,,,,,
24,17.9,24.8,13.2,,59,0,11.6,3.1,9.4,,,,,
25,15.9,18,13.4,,79,7.87,12.6,4.6,9.4,,,,,
26,14.2,17.5,11.8,,70,8.13,16.3,6.5,16.5,,,,,
27,15.2,22.6,8.2,,61,0,22.5,6.5,16.5,,,,,
28,16.8,22.8,11.6,,59,0,20,6.5,16.5,,,,,
29,,,,,,,,,,,,,,
30,16.4,24.2,8.2,,55,0,21.2,2.4,9.4,,,,,
31,15.2,24.2,8.6,,64,0.51,22.5,4.1,16.5,,,,,
