Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21,25,10,1010.6,75,0,29.9,7.8,14.8,,,,,
2,24.9,28,21,1005.1,72,0,15,12.2,23.7,,,,,
3,17.4,19,14,1010.7,91,,11.7,14.6,33.2,,,,,
4,11.3,12,10,1023.8,76,0.51,19.5,37.6,55.4,,,,,
5,11.3,12,9,1020.2,75,0,15,11.9,23.7,,,,,
6,19,23,3,1011.8,50,0,29.9,9.1,9.1,,,,,
7,23.3,25,11,1007.6,53,0,29.9,26.5,33.2,,,,,
8,24.1,26,13,1004.4,53,0,15,32,33.2,,,,,
9,23.4,29,14,1003.9,52,0,29,33.9,55.4,,,,,
10,16.9,19,9,1018,50,0,24.5,17.4,46.1,,,,,
11,23.6,28,9,1016.6,47,0,29.9,30.7,44.3,,,,,
12,26.8,32,16,1012,64,0,17.5,29.4,33.2,,,,,
13,21.1,24,17,1013.6,79,0,17.2,14.8,23.7,,,,,
14,18,22,5,1015.3,61,0,28.6,4.4,9.1,,,,,
15,27.6,32,20,1011.1,44,0,26.7,13.3,23.7,,,,,
16,26,32,12,1009.7,50,0,36,11.3,23.7,,,,,
17,23.6,30,17,1006.8,59,0,27.5,33.9,55.4,,,,,
18,15.2,18,11,1013.9,74,2.03,15,21.3,23.7,,,,,
19,14,16,8,1013.8,73,0,15.4,26.5,33.2,,,,,
20,16.2,21,6,1009.1,76,0,27.5,6.9,14.8,,,,,
21,17.3,18,14,1008.2,59,0,15,42.4,44.3,,,,,
22,18.3,19,5,1016.6,52,0,34.9,29.1,33.2,,,,,
23,24.7,28,12,1017.5,42,0,29.9,34.1,44.3,,,,,
24,23.3,29,17,1018.2,46,0,23.8,18,23.7,,,,,
25,23.4,27,16,1019,50,0,29.5,11.7,16.5,,,,,
26,21.5,27,15,1015.9,64,0,16.3,10.6,14.8,,,,,
27,21.9,24,15,1012.8,62,0,23.8,12.4,21.9,,,,,
28,25.4,27,20,1008.2,54,0,15,16.5,33.2,,,,,
29,22.7,25,16,1003.7,69,0,13.8,16.7,21.9,,,,,
30,14.7,16,13,1006.9,80,6.1,20.9,18.1,23.7,,,,,
