Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,30.5,20.3,1009.9,67,0,15.8,15.6,31.7,,,,,
2,21.1,30,17.1,1015.3,59,0,17.7,23,33.5,,,,,
3,20.7,26,14.2,1013.8,59,0,20,12,22.2,,,,,
4,23,30,14.7,1009,62,0,18.8,8,14.8,,,,,
5,25.4,32,18.3,1008.9,61,0,15.8,7,14.8,,,,,
6,25.4,32.5,19.3,1013.5,69,0,16.1,15.7,37,,,,,
7,22.7,33.2,18.1,1019.5,59,0,15.8,17.6,25.9,,,,,
8,22.4,29,13.6,1017.7,56,0,20,13.3,24.1,,,,,
9,25.4,33,15.9,1011.8,56,0,20,14.4,29.4,,,,,
10,29.3,36,22.3,1012.7,57,0,16.7,12.2,18.3,,,,,
11,32.3,38.1,26,1009.8,54,0,14.3,22.2,38.9,57.6,,,,
12,27.8,39,21.5,1010.4,72,4.06,14.5,17.8,46.5,,,,,
13,28.3,38,20.6,1008.3,70,0.51,16.7,16.1,27.8,,,,,
14,32,37.9,27.1,1005,57,0,16.1,21.7,42.4,,,,,
15,26.6,37.6,20,1012.8,76,0.25,11.7,18.5,31.7,,,,,
16,27.9,35.2,20.4,1012.6,78,,15,9.6,18.3,,,,,
17,30.8,36,24.7,1009.4,66,0,16.7,16.5,31.7,,,,,
18,26.7,36.6,21.5,1010.7,77,9.91,13,16.9,29.4,,,,,
19,27.4,34,22.8,1010.3,78,0,14,11.7,18.3,,,,,
20,30.1,36,24.6,1006.1,70,0,13.8,11.3,24.1,,,,,
21,26.5,36.3,21.3,1006,82,10.92,12.1,12,25.9,75.9,,,,
22,25.1,28.7,20.8,1009.5,84,39.37,10.5,12,22.2,,,,,
23,27.1,32,22.2,1010.7,70,0,16.7,12.2,22.2,,,,,
24,27.2,33,21.4,1010.4,70,0,15.3,9.6,13,,,,,
25,29.2,34,23.1,1008.1,71,0,15,9.1,14.8,,,,,
26,29.9,35,24.6,1007.2,72,0,14.6,12.4,18.3,,,,,
27,30.7,36.2,24.8,1004.3,68,0,15.3,15.7,22.2,,,,,
28,28.3,37,24,1005.3,82,6.1,12.9,13.3,22.2,,,,,
29,28.3,35,23,1005,76,4.06,15,9.6,18.3,,,,,
30,28.8,35.8,25.5,1005.1,81,,12.9,10.7,22.2,,,,,
31,26.9,33.8,24,1006.9,92,27.94,11.7,7.2,14.8,,,,,
