Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,17,10,,83,0,10.6,12.4,25.9,,,,,
2,11.5,15,7,,58,0,11.4,17.2,27.8,,,,,
3,12.2,18,5,,59,0,12.4,18.7,33.5,49.6,,,,
4,14.1,18,11,,70,0,11.4,17.8,25.9,,,,,
5,13.6,20,7,,72,0,9.7,8.1,14.8,,,,,
6,13.4,21,5,,67,0,9.7,5.4,14.8,,,,,
7,13.1,21,4,,65,0,9.2,5.4,14.8,,,,,
8,13.9,19,6,1018.4,66,0,7.9,13,34.8,53.5,,,,
9,9.9,14,8,,76,2.29,12.6,34.6,50,77.8,,,,
10,9.9,13,7,1006.6,70,1.52,12.9,27.2,44.3,72,,,,
11,10.6,15,7,993.3,86,13.97,9.5,12.2,25.9,,,,,
12,9.9,12,5,1006.5,89,0,9.2,14.6,29.4,46.1,,,,
13,11.3,15,9,,68,0,12.1,11.5,20.2,,,,,
14,10.8,12,9,,93,8.89,6.9,13.5,27.8,47.8,,,,
15,10.2,12,8,1010.3,76,0.51,11.6,19.6,27.8,44.3,,,,
16,9.7,12,8,,88,0.25,7.2,10.7,20.2,,,,,
17,10.9,13,5,,87,0,3.5,2.8,9.4,,,,,
18,10.2,17,4,1018.4,85,0,4.3,3.9,13,,,,,
19,13.3,19,7,1023.4,85,0,7.2,8.5,20.6,,,,,
20,16.3,22,13,1021.7,78,0.51,8.7,14.1,25.9,,,,,
21,16.2,21,13,,66,1.02,9.7,15.4,27.8,46.1,,,,
22,13,15,11,1017.3,92,0,3.5,8.1,16.5,,,,,
23,12.7,15,10,,89,0,5.3,7.6,16.5,,,,,
24,14.4,16,13,1010.3,93,0.25,2.1,15.6,37,,,,,
25,16.6,20,15,1003.5,90,21.59,3.9,18.3,25.9,44.3,,,,
26,15.9,20,10,1006.2,86,17.53,12.7,12,22.2,,,,,
27,15.2,21,9,,86,7.11,8.7,11.9,23.7,,,,,
28,13.6,17,11,1006.4,94,7.11,11.6,8.3,21.9,,,,,
29,13.7,18,10,,91,6.1,10.5,8.1,21.9,,,,,
30,12.9,15,9,,96,7.11,4,7.6,14.8,,,,,
