Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.3,9.2,3.7,1021.7,78,0,10,11.3,18.3,,,,,
2,9.9,14.1,5.1,1017.2,63,0,12.6,6.7,9.4,,,,,
3,9.9,15.1,3.9,1010.4,64,0,34.9,13.7,20.6,,,,,
4,2.1,8.5,-1.3,1012.9,79,14.99,12.6,13.9,27.8,,,,,
5,0,1.8,-2.3,1015.3,,2.03,4.2,15.4,25.9,,,,,
6,1.7,5.1,-1,1013.1,82,20.07,22,13.5,42.4,,,,,
7,-1.2,1.3,-3.8,1030.7,59,1.02,38.6,9.1,14.8,,,,,
8,0.7,5.3,-3.2,1033.1,55,0,50.1,6.3,11.1,,,,,
9,3.2,10.7,-3,1031.6,59,0,47.5,9.1,13,,,,,
10,,,,,,,,,,,,,,
11,8.2,13.6,-0.6,1012.9,59,4.06,22,25.4,38.9,,,,,
12,0.1,2.6,-1.6,1018.6,73,6.1,,18.5,27.8,,,,,
13,-1.2,2,-3.7,1024.6,72,9.91,41.2,6.7,11.1,,,,,
14,2.6,7.9,-3.8,1019.8,70,0,28,14.8,18.3,,,,,
15,1.1,5.9,-0.9,1015.9,80,18.03,10.9,14.1,27.8,,,,,
16,-2,-0.5,-2.7,1018.9,79,1.02,14,8.5,25.9,,,,,
17,-1,0.9,-2.9,1019.5,81,6.1,15,16.7,25.9,,,,,
18,4.7,10.2,-1,1016.5,65,3.05,41.2,18.7,25.9,,,,,
19,5.1,9.4,0.5,1008.9,74,1.02,34,12,18.3,,,,,
20,-1.2,0.6,-2.5,1012.6,88,20.07,14,5.9,11.1,,,,,
21,0.4,4.9,-3.8,1013.4,61,0,,5.7,9.4,,,,,
22,2.1,4,-1.3,1009.5,55,0,29.9,10.2,13,,,,,
23,2.7,6.3,0.7,1018.3,66,0,28,8.9,11.1,,,,,
24,5,12.9,-1.3,1022.5,61,0,47.5,10.4,16.5,,,,,
25,10.4,15.7,3.4,1017.5,50,0,41.2,10.6,16.5,,,,,
26,7.4,10.4,5.8,1015.7,77,3.05,24,6.5,11.1,,,,,
27,8.9,17.1,2.5,1010.7,77,0.51,38.9,10,18.3,,,,,
28,8.4,11.8,6,1015.0,80,2.03,37.5,9.4,16.5,,,,,
29,9.1,12,6.9,1009.8,74,4.06,38,14.3,18.3,,,,,
30,6.9,8.4,6.4,1016.8,86,2.03,24,17,20.6,,,,,
