Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,31,19,1005.1,64,0,35.9,17.6,35.2,,,,,
2,26.8,31,18,1007.2,50,0,64.1,11.9,16.5,,,,,
3,25,30,19,1009.8,62,0,50.9,6.1,13,,,,,
4,25.4,31,20,1010,60,0,53.1,12.8,22.2,,,,,
5,24.3,32,15,1008.7,61,0,52.8,11.3,27.8,,,,,
6,25.7,33,16,1006.8,54,0,41,8.5,14.8,,,,,
7,25.4,30,18,1006.6,76,0,21.4,14.3,29.4,,,,,
8,25,31,19,1010.3,76,0,22.5,10.7,18.3,,,,,
9,24.3,32,15,1012.9,72,0,33.8,6.5,11.1,,,,,
10,27.3,35,19,1011.3,58,0,47.2,8.9,16.5,,,,,
11,27.9,35,21,1009,49,0,58.1,12.4,24.1,,,,,
12,27.3,30,21,1009.4,49,0,62.4,19.8,27.8,,,,,
13,26.5,32,21,1010.7,58,0,65,13.9,22.2,,,,,
14,27,35,20,1009.9,59,0,62.4,9.3,14.8,,,,,
15,27.3,34,21,1007.9,60,0,49.4,13.9,20.6,,,,,
16,27.3,33,23,1009.2,68,0,36.7,14.4,22.2,,,,,
17,25.3,30,19,1011,74,0,28.3,9.1,20.6,,,,,
18,25.8,31,15,1011.9,50,0,50.1,20.6,29.4,,,,,
19,24.6,31,19,1011,52,0,65,12,16.5,,,,,
20,23.4,31,15,1010.3,60,0,55,10.2,18.3,,,,,
21,23.8,31,16,1012.5,60,0,54.4,11.9,20.6,,,,,
22,25.3,32,16,1015.1,57,0,52.5,9.1,11.1,,,,,
23,26.3,34,17,1014.9,54,0,58.6,11.3,18.3,,,,,
24,26,32,16,1011.6,62,0,46,10,18.3,,,,,
25,24.4,30,17,1009.7,73,7.87,34,8.1,16.5,,,,,
26,24.4,28,17,1010,78,0,29.1,19.6,29.4,,,,,
27,24.8,31,18,1009.9,75,0,33.2,13.7,31.7,,,,,
28,23.6,29,17,1011.3,51,0,55,17.6,29.4,,,,,
29,21.1,29,12,1013.9,61,0,57.5,9.1,14.8,,,,,
30,24,30,16,1013.5,66,0,63.4,13,14.8,,,,,
