Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,21.1,7.5,1013.4,50,0,9.8,19.1,31.3,,,,,
2,12.7,19,5.4,1019.5,58,0,10,13.3,25.9,,,,,
3,14.7,21.3,9,1018.7,58,0,10,10,22.2,,,,,
4,12.3,21,5.3,1017.4,60,0,10,4.3,16.5,,,,,
5,12.2,17.9,8,1012.7,64,0,10,10,20.6,,,,,
6,13.7,22.9,6.9,1013.3,43,0,10.1,10.6,24.1,,,,,
7,13.8,21.8,7.6,1021.1,48,0,10,13,25.9,,,,,
8,13.4,20.7,9,1012.0,74,0,10,8.3,16.5,,,,,
9,9.8,17,4,1014.3,71,0,10.6,4.8,14.8,,,,,
10,10.3,16.3,6,1016.6,58,0,10,16.5,25.9,,,,,
11,11.9,19.2,6.3,1020.0,48,0,10,20.2,24.1,,,,,
12,10.8,18.5,5.5,1020.8,42,0,10,15.2,22.2,,,,,
13,10.1,19.1,4,1019.0,40,0,10,8.5,18.3,,,,,
14,10.7,17.5,4,1013.5,47,0,10,8.7,18.3,,,,,
15,15.1,21,7.5,1014.2,54,0,9.3,5.4,16.5,,,,,
16,15.7,21.4,11.4,1016.0,51,0,10,3.7,20.6,,,,,
17,15.1,21.4,7.8,1018.2,60,0,10,2.6,9.4,,,,,
18,15.3,21.6,9.5,1016.3,71,0,10,0,,,,,,
19,12.1,17.2,7.5,1012.0,74,1.02,10,7.4,20.6,,,,,
20,12.6,21.2,5.4,1014.2,77,0,8,8.7,22.2,,,,,
21,14.4,23.1,7.2,1014.1,66,0,10,5.9,14.8,,,,,
22,18.1,25.6,12.1,1013.7,60,0,10,12,25.9,,,,,
23,20.4,24,16,1010.8,51,0,9.8,14.1,31.3,,,,,
24,18.7,23,14,1010.2,47,0,10,24.8,27.8,,,,,
25,16.4,19.9,12,1012.6,56,0,9.2,28,44.3,,,,,
26,13.5,17.6,9.8,1014.5,50,0,7.7,34.6,51.9,,,,,
27,10.6,15.5,6,1019.7,65,0,10,9.8,25.9,,,,,
28,8.2,13.9,0,1018.7,55,0,10,7.4,20.6,,,,,
29,9.6,16.4,5.2,1011.2,,0,10,13.7,22.2,,,,,
30,11.6,16.6,8.1,1007.9,,0,10,11.9,25.9,,,,,
31,12.2,20.6,4.9,1015.6,55,0,10,9.4,22.2,,,,,
