Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12,15.5,9.4,1020.4,72,0,,14.8,22.2,,,,,
2,12.8,17.5,7.5,1010.0,68,0,,7.8,16.5,,,,,
3,11.7,15,9.1,1007.1,75,0,,9.6,18.3,,,,,
4,12.5,16.7,8.4,1013.4,75,0,,18.7,31.3,,,,,
5,14,17,8.8,1018.4,76,0,,15,24.1,,,,,
6,16.2,20,12.1,1015.9,76,0,,20.4,27.8,,,,,
7,16.9,20.5,14.7,1015.7,74,0,,22,27.8,,,,,
8,14.2,19.1,11.9,1023.2,71,0,,8.7,22.2,,,,,
9,15.3,21.6,10.7,1024.4,61,0,,16.1,25.9,,,,,
10,15.8,22.5,10.7,1018.8,74,0,,17.6,22.2,,,,,
11,16.6,22.8,13.8,1010.9,91,0,,12.8,20.6,,,,,
12,18.5,23.7,14.2,1010.8,69,1.02,,5.7,16.5,,,,,
13,16.2,21,11.6,1010.3,77,3.05,,2.8,9.4,,,,,
14,16.4,20.2,13.6,1004.6,72,0.51,,12.4,29.4,,,,,
15,14.9,19.5,12.2,1003.5,79,3.05,,12.2,20.6,,,,,
16,15.3,19.8,12.4,1009.2,73,3.05,,11.9,22.2,,,,,
17,15,18.8,13,1009.3,79,3.56,,15.6,27.8,,,,,
18,17.6,21.7,13.2,1010.0,81,9.91,,22.6,31.3,,,,,
19,20.2,24,17.2,1018.9,76,0,,18.3,24.1,,,,,
20,20.1,24.1,17.1,1016.6,71,0,,15.6,24.1,,,,,
21,14.8,17.7,11.5,1015.4,76,2.03,,15.4,22.2,,,,,
22,12.9,16.9,8.8,1021.0,71,0,,17.2,25.9,,,,,
23,14.4,19.7,10.7,1021.9,72,0,,17.2,24.1,,,,,
24,18.1,23.4,14.1,1022.4,73,0,,10.2,20.6,,,,,
25,18.5,26.8,12,1019.8,62,0,,15,29.4,,,,,
26,18.6,26,13.2,1013.1,69,32,,17.2,27.8,,,,,
27,19.9,26.4,13.6,1011.8,64,172.97,,5,14.8,,,,,
28,18.6,23,13.7,1017.4,79,0,,9.3,13,,,,,
29,20.8,26.7,15.6,1018.4,56,0,,5.4,16.5,,,,,
30,21,29.2,15.2,1018.2,66,0,,5.2,16.5,,,,,
31,21.1,28.8,13.6,1017.4,61,0,,8,14.8,,,,,
