Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,29.5,20,,62,,10.9,10.4,25.9,,,,,
2,22.6,29.5,19,,76,3.3,10.8,5.7,11.1,,,,,
3,25,31,17.4,,46,2.03,10.1,5,9.4,,,,,
4,22.4,30.5,10.5,,35,0,10,4.6,11.1,,,,,
5,25.8,33,11.3,,20,0,10.1,8.3,16.5,,,,,
6,25.1,33,12.7,,36,0,10.5,11.5,20.6,,,,,
7,24.3,32.7,14.8,,47,0,10.5,10.6,18.3,,,,,
8,26.1,30,16.7,,41,0,10.5,7,13,,,,,
9,25.3,30.6,16,,51,,10.6,7.4,16.5,,,,,
10,27.6,34.1,15.7,,40,0.25,10.5,6.1,14.8,,,,,
11,30.5,36,19.2,,34,0,10.6,5.7,11.1,,,,,
12,30.7,35.5,20.5,,29,,10.6,9.8,20.6,,,,,
13,26.7,34.8,16.5,,47,0.76,10.6,15.6,25.9,,,,,
14,30,37,16.5,,35,0,10.5,5.2,11.1,,,,,
15,29.8,37.1,19.5,,41,0,10.6,10.9,20.6,,,,,
16,30,35,18.8,,38,0,10.5,6.3,16.5,,,,,
17,28.8,34.6,20,,45,0,10.5,9.6,18.3,,,,,
18,27.8,35,18.3,,47,0,10.3,7.4,14.8,,,,,
19,24.8,35,19.5,,61,0.51,10.8,9.1,18.3,,,,,
20,23.8,39,19.3,,71,3.81,10.6,4.1,9.4,,,,,
21,26.2,31,19,,59,0,10.5,5.6,16.5,,,,,
22,25.8,33.2,20.9,,65,0,10,4.3,11.1,,,,,
23,28,34.5,19.1,,48,0.76,10.8,3.7,11.1,,,,,
24,28.7,34.5,20,,46,0,10.6,7.8,16.5,,,,,
25,25.7,34.4,19,,63,,10.5,3.5,9.4,,,,,
26,27.6,34.4,18.7,,49,18.03,10.5,11.7,20.6,,,,,
27,27.3,32.6,17.3,,49,0,10.6,7.2,14.8,,,,,
28,29.9,35.5,17.9,,33,0,10.5,8.5,18.3,,,,,
29,28.7,35.5,18,,38,,10.5,10.6,27.8,,,,,
30,28.5,35.1,18.8,,38,0.51,10.3,6.5,13,,,,,
