Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,28.4,23,1010.2,96,6.1,10,1.5,11.1,,,,,
2,26.9,31.4,22,1011.1,75,77.98,17.5,10,14.8,,,,,
3,29.3,33.5,23,1010.6,65,0,19.2,7,22.2,,,,,
4,29.9,33.7,23,1010.8,62,0,17.1,11.3,22.2,,,,,
5,30.3,34.1,24,1009.2,64,0,17.1,8.9,22.2,,,,,
6,30.8,34.2,23.3,1009.9,53,0,19.2,8.9,22.2,,,,,
7,30.1,33.8,22,1010.1,55,0,17.1,7,14.8,,,,,
8,27.5,32,19.5,1010.7,63,0,16.7,6.3,33.5,,,,,
9,28.2,34,16,1010.8,58,0,20,0.7,7.6,,,,,
10,28.7,35.2,20,1011.7,58,0,19.6,0.9,7.6,,,,,
11,31.1,36,20,1010.6,50,0,16.6,6.3,22.2,,,,,
12,31.5,36,21.8,1008.7,46,0,17.1,4.1,14.8,,,,,
13,31.4,36.8,21,1007.6,56,0,17.1,4.8,14.8,,,,,
14,31.8,36.3,23,1007.3,60,0,17.1,5.2,14.8,,,,,
15,31.1,36.7,22.5,1007.2,64,0,19.2,4.4,16.5,,,,,
16,30.2,34.6,23,1007.7,65,0,16.9,6.3,22.2,,,,,
17,26.9,31.2,21,1009.9,76,0,16.6,16.1,24.1,,,,,
18,27.7,32,20.5,1009.7,68,0,14.8,4.6,29.4,,,,,
19,29.4,34.1,23,1007.3,68,0,17.5,12.6,24.1,,,,,
20,28,32.3,,1009.2,71,0,15.3,3.5,20.6,,,,,
21,30,36.2,23.4,1009.1,63,4.06,17.1,9.1,31.3,,,,,
22,27.6,32,23,1010.5,72,0,16.3,7.2,18.3,,,,,
23,28.6,35,21,1008.9,67,0,17.1,6.5,24.1,,,,,
24,28.1,33,22.8,1009.9,77,0,18,14.4,37,,,,,
25,28.6,33.4,21,1014.0,78,0,16.7,15.2,29.4,,,,,
26,20.8,23,18,1016.5,87,30.99,15.4,17.4,22.2,,,,,
27,26.6,32,17.6,1012.3,74,0,16.6,5.4,11.1,,,,,
28,29.3,34,22,1009.4,71,0,15.1,12.4,25.9,,,,,
29,29.8,35.2,23,1010.7,71,0,16.7,6.9,22.2,,,,,
30,26.2,28,23.5,1011.4,81,0,18,13.1,27.8,,,,,
31,23.2,28.2,19.5,1013.9,83,0,14.6,9.6,14.8,,,,,
