Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.1,15.9,-2.2,,35,0,,,,,,,,
2,8.7,18.8,-1.7,,39,0,,,,,,,,
3,5.6,15.4,0.5,,76,0,,,,,,,,
4,4.1,9.1,-0.5,,77,0,,,,,,,,
5,3.9,10,-0.5,,83,0,,,,,,,,
6,4.2,8,0.5,,81,0,,,,,,,,
7,4.3,9.6,1,,86,0,,,,,,,,
8,4.8,7.8,1.7,,86,0,,,,,,,,
9,5.3,12.8,-1.1,,73,0,,,,,,,,
10,7.3,15.9,-1.1,,59,0,,,,,,,,
11,7.2,16.4,-0.4,,73,0,,,,,,,,
12,3.8,8.9,0.4,,89,0,,,,,,,,
13,3.7,8.4,0.4,,78,0,,,,,,,,
14,3.4,10.4,-1.1,,78,0,,,,,,,,
15,6.5,13.8,-1.1,,65,0,,,,,,,,
16,7.8,15.6,0.2,,68,0,,,,,,,,
17,9.6,15.8,2.6,,70,0,,,,,,,,
18,9.4,19.1,4.8,,70,0,,,,,,,,
19,5.4,9.3,3.1,,89,0,,,,,,,,
20,5,8.4,2.8,,84,0,,,,,,,,
21,5.6,13.1,-0.8,,68,0,,,,,,,,
22,8.7,17.3,-0.8,,53,0,,,,,,,,
23,10.3,19,0.6,,47,0,,,,,,,,
24,11,20.9,1.4,,45,0,,,,,,,,
25,11,20.5,1.9,,56,0,,,,,,,,
26,10.7,18.3,2.6,,70,0,,,,,,,,
27,7.8,13.4,3.3,,77,0,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
