Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.8,36.3,19.7,,22,0,10,8.5,25.9,,,,,
2,31.4,36,20.4,,26,0,10,11.5,18.3,,,,,
3,32.4,36.7,24.3,,17,0,7.4,16.7,24.1,,,,,
4,31.7,37.1,20.3,,19,0,8.5,7.4,14.8,,,,,
5,30.8,35.3,23.3,,22,0,9.3,9.6,20.6,,,,,
6,32.4,37.3,23.6,,25,0,6.9,9.6,16.5,,,,,
7,31.3,36.8,20.2,,29,0,7.6,4.3,16.5,,,,,
8,29.2,33.6,21.6,,28,0,7.6,13.7,20.6,,,,,
9,26.3,31.2,16.8,,32,0,12.1,5.9,14.8,,,,,
10,28.5,34.7,15.8,,25,0,10,9.6,18.3,,,,,
11,29.4,34.6,19.2,,31,0,8.4,2.6,7.6,,,,,
12,30.4,36,23.3,,30,0,7.4,5.6,14.8,,,,,
13,27.4,35.7,20.2,,34,0.25,7.4,1.9,9.4,,,,,
14,29.3,35.9,21.1,,30,0,6.9,4.8,14.8,,,,,
15,27.4,32.3,19.2,,35,7.87,8.5,5.2,13,,,,,
16,28.1,34.2,16.3,,33,0,9.2,1.9,9.4,,,,,
17,27.9,32.6,18.3,,33,0,9.2,8.1,18.3,,,,,
18,26.2,35.8,18.8,,40,0,10.5,7,11.1,,,,,
19,25.9,31.6,14.5,,30,0,8.5,5.2,18.3,,,,,
20,29.5,35.2,16.5,,25,0,9.2,11.5,18.3,,,,,
21,28.1,33.8,15.4,,29,0,8.5,8.9,14.8,,,,,
22,23.8,28.7,16.6,,52,0,8.9,18.5,22.2,,,,,
23,23.3,28.3,13.7,,40,0,8.9,8.1,16.5,,,,,
24,22.6,26.9,17.1,,59,3.05,8,8.9,13,,,,,
25,28.3,33.5,18.6,,37,0,7.7,13.7,44.3,,,,,
26,25.4,31.8,14.6,,32,0,10.9,2.4,9.4,,,,,
27,27.4,32.8,15,,30,0,9.2,3.7,7.6,,,,,
28,28.1,34.3,15.7,,28,0,9.7,0,,,,,,
29,30.7,35.6,19.2,,27,0,11.6,8.9,22.2,,,,,
30,32.3,34.6,29.5,,28,0,10,12.4,18.3,,,,,
31,29,33.3,20.2,,28,0,9,14.4,20.6,,,,,
