Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.4,-3,-8,1020.3,86,0,15.4,14.1,22.2,,,,,
2,-1.2,1,-5,1025,89,1.02,15.9,17.8,27.8,,,,,
3,-5.6,-2,-11,1020.2,89,0,8,9.6,24.1,,,,,
4,-1.7,1,-4,1011.4,77,0,18.2,25.4,33.5,,,,,
5,-4.4,-1,-7,1024.8,85,0,17.2,16.7,29.4,,,,,
6,-3.1,2,-9,1027.2,88,0,8.5,13.5,27.8,,,,,
7,6.2,8,2,1023.5,94,1.02,7.4,26.1,38.9,,,,,
8,5.7,7,4,1018.2,94,2.03,5.3,12.2,20.6,,,,,
9,2.4,5,0,1010.7,89,0,14.3,18.7,25.9,,,,,
10,2.8,6,0,984.7,86,4.06,18.2,25.6,44.6,85.2,,,,
11,1.6,4,-1,989.5,77,0,21.7,24.6,35.2,,,,,
12,0.2,4,-3,1007.4,88,0,9.5,12.8,18.3,,,,,
13,-3.1,2,-6,1024,88,0,4.7,8.3,11.1,,,,,
14,-0.1,3,-7,1027,89,0,6.9,9.6,14.8,,,,,
15,3.3,5,1,1030.2,100,0.51,2.1,6.3,9.4,,,,,
16,4.3,6,3,1030.1,98,0,4.3,10.4,16.5,,,,,
17,1.7,3,0,1023.3,94,7.87,4.8,20.6,25.9,,,,,
18,0.6,1,-1,1020.3,90,0,6.8,27.6,33.5,,,,,
19,0.3,2,-1,1010.5,88,2.03,4.2,26.9,35.2,,,,,
20,2.3,4,1,1010.9,95,5.08,3.7,17.8,35.2,,,,,
21,-0.3,2,-3,1022.9,98,0,0.5,6.7,16.5,,,,,
22,-0.3,2,-1,1018,95,0.25,3.7,22,38.9,,,,,
23,-1.3,0,-3,1010.6,96,2.29,3.5,14.4,22.2,,,,,
24,-1.9,2,-7,1008.8,91,0,6.8,18.7,29.4,,,,,
25,0.7,2,-1,995.5,99,11.94,3.5,14.1,33.5,,,,,
26,-1.6,1,-10,992.6,93,1.27,6.3,10.9,18.3,,,,,
27,-8.2,-1,-13,997.8,92,0,2.9,4.6,11.1,,,,,
28,-3.9,2,-14,994.4,90,0,3.5,14.8,31.7,,,,,
29,1.2,4,-2,988.8,96,2.03,9.7,15.2,24.1,,,,,
30,0.8,3,-2,1001.9,92,0.51,6,13.3,18.3,,,,,
31,1.2,4,-3,1013.1,91,0,7.7,19.1,29.4,,,,,
