Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28.2,21.5,1015.2,76,8.89,17.1,42.6,51.9,,,,,
2,26.3,28.6,23,1015.1,75,0.51,20,37.4,40.7,,,,,
3,26,28.7,22.2,1013.2,72,1.02,24,26.5,35.2,,,,,
4,25.9,29.4,21.1,1011.5,74,0,23,11.9,14.8,,,,,
5,26.5,29.4,22.5,1011.9,71,0,24,21.9,35.2,,,,,
6,26.1,28.6,22.8,1012.5,72,0,24.9,23.7,29.4,,,,,
7,26.7,29,22.3,1013.2,75,0,18,31.3,33.5,,,,,
8,26.9,28.6,24,1012.7,78,0,19,30.2,33.5,,,,,
9,24.9,28.1,22,1013.1,84,57.91,11.3,23.7,31.3,,,,,
10,24.5,27,21.3,1016.0,80,4.06,19.5,32,37,,,,,
11,25.7,27.7,21.8,1015.9,75,0.25,26.1,33.3,38.9,,,,,
12,26,27.4,23.6,1015.1,75,0,18,25.7,31.3,,,,,
13,26.2,29,23.6,1013.6,79,0,18,19.6,33.5,,,,,
14,25.8,28.5,22.2,1012.2,84,11.94,20.9,11.1,18.3,,,,,
15,27.1,30.1,21.2,1011.7,82,0.51,17.5,15.6,22.2,,,,,
16,26.8,29,24.1,1012.8,84,4.06,20.9,23.7,29.4,,,,,
17,27.3,29.1,24.5,1013.6,84,0,23,18.7,29.4,,,,,
18,27.4,28.8,24.5,1013.8,88,7.11,20,17.6,37,,,,,
19,27.6,29.4,24.8,1013.7,84,0,22,22.2,37,,,,,
20,27.5,29.6,24.7,1014.4,78,0,24.9,23.7,31.3,,,,,
21,27.3,29.4,24,1014.5,57,0,26.1,25.4,35.2,,,,,
22,27.6,29.9,24.5,1014.4,57,0,26.1,23,33.5,,,,,
23,27.1,29.8,23.2,1013.4,57,0,23,19.8,37,,,,,
24,27.2,29.7,23.1,1012.5,55,3.05,27,20.4,27.8,,,,,
25,26.7,30.2,24.3,1010.8,56,0,26.2,8.9,25.9,,,,,
26,26.8,30.5,23.6,1009.2,64,0,24.9,8,18.3,,,,,
27,26.7,30,22.8,1009.5,69,0,20.9,8,18.3,,,,,
28,27.6,29.6,23.8,1009.7,81,1.02,20,10.9,14.8,,,,,
29,25.8,29.4,23.4,1010.8,91,13.97,12.1,17.8,25.9,,,,,
30,25.8,28.5,23.5,1011.2,82,130.05,14,19.6,25.9,,,,,
31,25.7,26.6,22.9,1010.3,85,1.02,14.6,16.5,25.9,,,,,
