Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,14.7,9.7,1026.1,75,0.25,,15.6,25.9,,,,,
2,6.9,14.2,0.1,1023.6,83,0.25,0.3,6.9,20.6,,,,,
3,5.7,13.7,0.3,1018.8,88,0,,6.7,22.2,,,,,
4,7.9,13.3,3.2,1018.6,88,2.54,,10.9,24.1,,,,,
5,5.7,11.9,1.5,1016.7,81,0.25,,10.6,24.1,,,,,
6,2.7,9.7,-4,1019.3,86,0,,7.6,25.9,,,,,
7,3.3,6,-4.3,1017.3,82,1.52,,15.4,29.4,,,,,
8,3.1,6.5,0.3,1017.8,76,0,,18.7,31.3,,,,,
9,4.7,7.2,0.6,1017.6,86,0,,10.6,22.2,,,,,
10,4.3,11.5,-2.5,1021.9,82,0,,12,24.1,,,,,
11,7.8,13.1,-2.7,1025.5,78,0,,13.9,25.9,,,,,
12,8.6,11.1,3.5,1024.2,72,0,,18.5,24.1,,,,,
13,9,11.3,5.6,1021.6,80,0,,18.7,24.1,,,,,
14,9.4,12.8,7.1,1021.6,72,0,,24.3,31.3,,,,,
15,9.7,11.6,7,1022.6,78,0,,17.4,27.8,,,,,
16,6.1,12.5,1.6,1016.4,82,0,,9.4,16.5,,,,,
17,5.9,10.4,1.2,1012.6,81,0.25,,22,35.2,,,,,
18,6.7,8.7,3.5,1016.5,83,0,,14.4,27.8,,,,,
19,7.4,12.8,4.1,1017.6,76,0,,8.1,20.6,,,,,
20,8.1,11.1,3.8,1013.5,71,0,,19.6,27.8,,,,,
21,4.1,12.6,1.6,1010.4,88,7.11,,18.3,44.3,,,,,
22,5.1,7.5,0.7,1017.4,84,0.25,,17,31.3,,,,,
23,7.6,11.6,3.2,1024.3,79,0,,13.9,24.1,,,,,
24,4.6,12.7,-1.9,1029.3,81,0.25,,8.9,18.3,,,,,
25,3.8,15.2,-3.9,1029.7,84,0,,6.1,14.8,,,,,
26,4.4,14.6,-4.2,1028.1,80,0.25,,6.3,20.6,,,,,
27,5.3,15.4,-3.6,1031.3,75,0.25,,4.6,9.4,,,,,
28,8.9,14.4,-2.2,1034.7,73,0,,13,16.5,,,,,
29,9.2,12,5.1,1037.3,75,0,,15.6,24.1,,,,,
30,5.9,13.8,-0.5,1034.2,75,0,,10.2,20.6,,,,,
