Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1,4,0,977.6,80,,25.6,3.3,7.6,,,,,
2,2.8,4,0,975.1,67,0,28.6,3.1,11.1,,,,,
3,1.4,3,0,982.7,85,,18,0,,,,,,
4,-0.5,2,-2,987.6,88,2.03,14.8,25.6,46.5,,,,,
5,-0.8,2,-2,997.5,67,,26.4,8.7,33.5,,,,,
6,1.3,5,0,990.5,72,50.04,23.3,25.9,74.1,,,,,
7,1,3,-2,985.5,70,0,29.9,11.5,20.6,,,,,
8,-0.8,1,-2,991.5,85,,29.9,22.2,44.6,,,,,
9,0.6,1,-1,993.5,,2.03,17.5,80.7,100,,,,,
10,1,2,0,993.5,91,8.89,15.9,4.8,33.5,,,,,
11,1.4,3,1,985.3,86,,17.9,0.6,3.5,,,,,
12,0.1,2,-1,981.7,93,,7.2,37.8,72.2,,,,,
13,-1.5,-1,-2,989.1,87,0,28.8,47.8,83.5,,,,,
14,-1.2,0,-3,995,86,0,29.9,5,9.4,,,,,
15,-1.8,7,-7,994.5,89,,28.6,3.1,7.6,,,,,
16,-1.2,0,-2,988.8,89,,24.9,4.6,11.1,,,,,
17,0.5,3,-1,990.5,86,2.03,24.3,0.4,3.5,,,,,
18,0.4,3,-1,995.6,84,0,28.6,0.7,5.4,,,,,
19,-0.3,0,-1,,72,0,29.9,0.9,3.5,,,,,
20,0.5,1,0,997.6,78,0,29.9,0,,,,,,
21,-0.8,0,-2,996.7,84,0,29,3.7,9.4,,,,,
22,0,3,-3,988.8,,0,29.9,5.2,7.6,,,,,
23,4.2,13,1,983.5,54,0,29.9,11.1,33.5,,,,,
24,1.7,7,0,978.6,76,0.51,17.2,21.9,72.2,,,,,
25,-0.5,2,-2,979.9,88,0,29.9,1.3,5.4,,,,,
26,-0.4,1,-2,983.3,81,,29.9,5.9,9.4,,,,,
27,-0.1,5,-2,990.4,82,0,29,4.8,20.6,,,,,
28,-0.8,1,-3,1000.5,86,0,24.5,3.3,14.8,,,,,
29,-2,0,,1003.5,90,0,22,0.7,3.5,,,,,
30,-1.2,0,-2,1002.3,99,,17.2,15,40.7,,,,,
31,0,3,-2,1004.6,,,26.7,5.2,31.7,,,,,
