Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,2.7,4,2,1012.1,74,0,29.9,1.9,9.4,,,,,
4,0.6,2,0,1005.6,90,0,28,35.7,37,,,,,
5,0,,,997.6,,0,29.9,33.2,40.7,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,1.8,5,0,985.2,69,0,29.9,5.7,14.8,,,,,
10,1.2,4,-5,988.4,65,0,28.6,2.4,9.4,,,,,
11,1.7,4,1,991.8,71,0,24.9,5.9,14.8,,,,,
12,2.7,13,-2,989.2,65,2.03,25.4,11.5,22.2,,,,,
13,2.2,5,1,985.9,78,0,4,6.7,9.4,,,,,
14,4.7,6,3,978.8,75,,11.4,5,9.4,,,,,
15,1.8,3,1,969.1,90,3.05,6.6,7,11.1,,,,,
16,,,,,,,,,,,,,,
17,2.2,5,0,991.8,76,0,29.9,4.1,11.1,,,,,
18,4,7,2,979.4,62,,15.3,14.8,33.5,,,,,
19,2.6,6,1,980.2,82,0,20.9,0.7,3.5,,,,,
20,1.8,5,0,988.2,77,0,27.5,3.7,11.1,,,,,
21,2.6,6,0,988.9,73,0,29.9,0.6,3.5,,,,,
22,2.4,6,0,989.6,69,0,29.9,0,,,,,,
23,4.8,8,2,989.6,58,0,29.9,1.1,5.4,,,,,
24,4.2,7,1,996.3,56,0,29.9,4.3,7.6,,,,,
25,3.2,6,2,998.6,53,0,29.9,6.3,14.8,,,,,
26,2.8,6,0,1004.1,52,0,29.9,6.7,9.4,,,,,
27,2.3,8,0,1009.9,69,0,29.1,17,37,,,,,
28,3.2,5,1,1012.7,73,0,29.9,5.6,18.3,,,,,
29,1.8,3,0,,85,,9,0.7,3.5,,,,,
30,2.2,3,1,1005,94,0,5.3,10,33.5,,,,,
31,,,,,,,,,,,,,,
